game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Aaron Colvin,ColvAa00,0,8,7,0.875,108,15.4,13.5,1,158.3,12,85,23,0,0,0,0,0,4,1,0.2
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Kayvon Webster,WebsKa00,0,5,4,0.8,80,20,16,1,158.3,8.8,32,48,0,0,0,0,0,3,0,0
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Coty Sensabaugh,SensCo00,0,6,3,0.5,32,10.7,5.3,0,66,4,17,15,2,0,0,0,0,4,0,0
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Jonathan Bostic,BostJo00,0,3,3,1,18,6,6,0,91.7,4.7,14,4,4,0,0,0,0,6,1,0.143
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Ryan Anderson,AndeRy00,0,2,2,1,18,9,9,1,143.7,4.5,9,9,5,0,1,0,1,4,1,0.2
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Jeremy Reaves,ReavJe00,0,3,2,0.667,38,19,12.7,1,149.3,5.7,8,30,1,0,1,0,1,4,1,0.2
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Cole Holcomb,HolcCo00,0,1,1,1,17,17,17,0,118.7,1,1,16,0,0,0,0,0,6,0,0
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Shaun Dion Hamilton,DionSh00,0,2,1,0.5,-8,-8,-4,0,56.2,-0.5,-5,-3,1,0,0,0,0,4,0,0
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Montez Sweat,SweaMo00,0,1,0,0,NA,NA,0,NA,39.6,2,NA,NA,4,0,1,2,3,5,0,0
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Jonathan Allen,AlleJo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,8,0,0
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Kenny Ladler,LadlKe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,4,0.5
2019_17_WAS_DAL,201912290dal,2019,17,REG,WAS,DAL,Nate Orchard,OrchNa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,2,0.5
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Isaac Yiadom,YiadIs00,0,13,8,0.615,95,11.9,7.3,0,83.8,10.8,78,17,0,0,0,0,0,5,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Todd Davis,DaviTo01,0,8,6,0.75,30,5,3.8,0,80.2,2,10,20,0,0,0,0,0,13,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Alexander Johnson,JohnAl01,0,5,4,0.8,52,13,10.4,0,110,2.4,12,40,1,0,0,0,0,11,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Trey Marshall,MarsTr00,0,6,4,0.667,71,17.8,11.8,0,106.9,16.8,65,6,0,0,0,0,0,7,1,0.125
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Will Parks,ParkWi01,0,6,3,0.5,45,15,7.5,1,114.6,13.7,31,14,1,1,0,0,1,3,1,0.25
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Justin Simmons,SimmJu00,0,4,3,0.75,32,10.7,8,0,97.9,5.3,17,15,0,0,0,0,0,4,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Chris Harris Jr.,HarrCh01,0,3,2,0.667,20,10,6.7,0,85.4,4.3,17,3,0,0,0,0,0,2,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Josey Jewell,JeweJo00,0,2,2,1,10,5,5,0,87.5,2.5,5,5,0,0,0,0,0,3,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Justin Hollins,HollJu00,0,1,1,1,3,3,3,0,79.2,2,2,1,0,1,0,0,1,2,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Jeremiah Attaochu,AttaJe00,0,1,1,1,75,75,75,0,118.7,-5,-5,80,0,0,0,1,1,2,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Von Miller,MillVo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1,4,4,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,DEN,OAK,Mike Purcell,PurcMi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,1,0.167
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Lamarcus Joyner,JoynLa00,0,8,5,0.625,56,11.2,7,0,83.3,7.1,31,25,0,0,0,0,0,3,1,0.25
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Curtis Riley,RileCu00,0,4,3,0.75,35,11.7,8.8,0,101,12,24,11,3,1,0,0,1,7,3,0.3
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Daryl Worley,WorlDa00,0,3,3,1,41,13.7,13.7,0,118.7,10,30,11,1,0,0,0,0,2,1,0.333
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Erik Harris,HarrEr00,0,5,3,0.6,50,16.7,10,0,93.7,17.8,48,2,1,0,0,0,0,4,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Trayvon Mullen,MullTr00,0,5,2,0.4,23,11.5,4.6,0,54.6,12.2,17,6,0,0,0,0,0,4,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Tahir Whitehead,WhitTa00,0,2,2,1,16,8,8,0,100,4.5,9,7,0,0,0,0,0,5,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Nicholas Morrow,MorrNi00,0,1,1,1,9,9,9,0,104.2,5,5,4,1,1,0,0,1,3,1,0.25
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Benson Mayowa,MayoBe00,0,1,1,1,9,9,9,0,104.2,2,2,7,0,0,1,0,1,1,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Clelin Ferrell,FerrCl00,0,1,1,1,4,4,4,0,83.3,-5,-5,9,0,1,0,0,1,2,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,William Compton,CompWi00,0,2,1,0.5,8,8,4,0,60.4,7,5,3,1,0,0,0,0,5,1,0.167
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Maxx Crosby,CrosMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1.5,5,5,1,0.167
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,P.J. Hall,HallP.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Maurice Hurst Jr.,HursMa00,0,1,0,0,NA,NA,0,NA,39.6,-10,NA,NA,0,0,1,0,1,2,0,0
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Johnathan Hankins,HankJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,2,0.5
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Kyle Wilber,WilbKy00,0,1,0,0,NA,NA,0,NA,39.6,4,NA,NA,0,0,0,0,0,0,0,NA
2019_17_OAK_DEN,201912290den,2019,17,REG,OAK,DEN,Nevin Lawson,LawsNe00,0,1,0,0,NA,NA,0,NA,39.6,21,NA,NA,0,0,0,0,0,3,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Gareon Conley,ConlGa00,0,9,5,0.556,37,7.4,4.1,0,65.5,14.2,28,9,0,0,0,0,0,5,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Lonnie Johnson Jr.,JohnLo01,0,5,4,0.8,35,8.8,7,1,135.4,7.2,25,10,0,0,0,0,0,2,1,0.333
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Tyrell Adams,AdamTy00,0,2,1,0.5,16,16,8,0,77.1,17.5,16,0,2,1,0,0,1,8,1,0.111
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Brennan Scarlett,ScarBr00,0,1,1,1,12,12,12,0,116.7,2,2,10,2,0,0,0,0,6,1,0.143
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Tashaun Gipson,GipsTa00,0,1,1,1,47,47,47,0,118.7,47,47,0,1,0,0,0,0,2,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Jahleel Addae,AddaJa00,0,1,1,1,47,47,47,0,118.7,47,47,0,2,0,0,0,0,7,1,0.125
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Justin Reid,ReidJu00,0,1,1,1,24,24,24,0,118.7,12,12,12,2,0,0,0,0,2,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Vernon Hargreaves III,HargVe00,0,1,1,1,51,51,51,1,158.3,11,11,40,0,0,0,0,0,1,1,0.5
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Barkevious Mingo,MingBa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,2,0,2,1,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Peter Kalambayi,KalaPe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,5,2,0.286
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Charles Omenihu,OmenCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2019_17_TEN_HOU,201912290htx,2019,17,REG,HOU,TEN,Zach Cunningham,CunnZa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,3,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Tramaine Brock,BrocTr00,0,5,4,0.8,41,10.3,8.2,0,100.8,6.4,30,11,0,0,0,0,0,6,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Jayon Brown,BrowJa06,0,3,3,1,38,12.7,12.7,0,118.7,0.7,2,36,2,0,0,0,0,3,2,0.4
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Kevin Byard,ByarKe01,1,4,3,0.75,29,9.7,7.3,0,55.2,10.3,19,10,1,0,0,0,0,7,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Kenny Vaccaro,VaccKe00,0,4,3,0.75,28,9.3,7,0,93.7,6,9,19,3,0,0,0,0,7,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Rashaan Evans,EvanRa01,0,3,2,0.667,12,6,4,0,74.3,7.7,-2,14,3,0,0,0,0,5,1,0.167
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Tye Smith,SmitTy01,0,4,2,0.5,26,13,6.5,0,70.8,12.3,13,13,0,0,0,0,0,4,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Derick Roberson,RobeDe01,0,1,1,1,20,20,20,0,118.7,5,5,15,0,1,0,1,2,3,1,0.25
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Logan Ryan,RyanLo00,0,2,1,0.5,8,8,4,0,60.4,3.5,-1,9,5,0,0,1,1,4,2,0.333
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Wesley Woodyard,WoodWe20,0,1,1,1,9,9,9,0,104.2,6,6,3,0,0,0,0,0,1,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Joshua Kalu,KaluJo00,0,2,1,0.5,14,14,7,0,72.9,20.5,14,0,0,0,0,0,0,2,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Harold Landry,LandHa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,3,1,0,4,2,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Jurrell Casey,CaseJu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,4,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Kamalei Correa,CorrKa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,1,3,1,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Jeffery Simmons,SimmJe01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,LeShaun Sims,SimsLe00,0,1,0,0,NA,NA,0,NA,39.6,27,NA,NA,0,0,0,0,0,0,0,NA
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,Amani Hooker,HookAm00,0,1,0,0,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,0,0,NA
2019_17_TEN_HOU,201912290htx,2019,17,REG,TEN,HOU,David Long,LongDa04,0,1,0,0,NA,NA,0,NA,39.6,15,NA,NA,0,0,0,0,0,1,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,D.J. Hayden,HaydDJ00,0,6,3,0.5,31,10.3,5.2,0,65.3,7.2,20,11,0,0,0,0,0,4,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Ronnie Harrison,HarrRo02,0,4,2,0.5,39,19.5,9.8,0,84.4,6.8,11,28,0,0,0,0,0,4,1,0.2
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Donald Payne,PaynDo00,0,2,2,1,24,12,12,0,116.7,5.5,11,13,0,0,0,0,0,1,1,0.5
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Tre Herndon,HernTr00,0,2,2,1,39,19.5,19.5,0,118.7,2.5,5,34,0,0,0,0,0,1,1,0.5
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Parry Nickerson,NickPa00,0,5,1,0.2,16,16,3.2,0,40.4,15.8,11,5,0,0,0,0,0,3,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Jarrod Wilson,WilsJa00,0,2,1,0.5,4,4,2,0,56.2,2,0,4,0,0,0,0,0,6,1,0.143
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Austin Calitro,CaliAu00,0,2,1,0.5,9,9,4.5,0,62.5,1.5,5,4,0,0,0,0,0,5,2,0.286
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Taven Bryan,BryaTa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,4,2,0.333
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Yannick Ngakoue,NgakYa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,1,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Calais Campbell,CampCa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,2,0.5
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Josh Allen,AlleJo03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Abry Jones,JoneAb00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,1,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Dawuane Smoot,SmooDa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Cody Davis,DaviCo02,0,1,0,0,NA,NA,0,NA,39.6,25,NA,NA,0,0,0,0,0,0,0,NA
2019_17_IND_JAX,201912290jax,2019,17,REG,JAX,IND,Leon Jacobs,JacoLe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Briean Boddy-Calhoun,BoddBr01,0,6,6,1,43,7.2,7.2,0,96.5,3.7,22,21,3,0,0,1,1,6,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Pierre Desir,DesiPi00,0,8,6,0.75,65,10.8,8.1,0,98.4,8.1,27,38,0,0,0,0,0,8,1,0.111
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Anthony Walker,WalkAn01,0,5,5,1,24,4.8,4.8,0,86.7,3.2,16,8,3,0,0,0,0,17,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Darius Leonard,LeonDa00,1,8,4,0.5,61,15.3,7.6,0,35.9,3.8,20,41,3,0,0,0,0,6,1,0.143
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Rock Ya-Sin,Ya-SRo00,0,4,2,0.5,46,23,11.5,0,91.7,12.5,42,4,0,0,0,0,0,2,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Clayton Geathers,GeatCl00,0,3,2,0.667,16,8,5.3,1,119.4,2.3,6,10,0,0,0,0,0,5,2,0.286
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Bobby Okereke,OkerBo00,0,1,1,1,8,8,8,0,100,2,2,6,0,0,0,0,0,1,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Jabaal Sheard,SheaJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Tyquan Lewis,LewiTy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Trevon Coley,ColeTr01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Justin Houston,HousJu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0
2019_17_IND_JAX,201912290jax,2019,17,REG,IND,JAX,Marvell Tell III,TellMa00,0,1,0,0,NA,NA,0,NA,39.6,1,NA,NA,0,0,0,0,0,1,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Byron Murphy,MurpBy00,0,10,7,0.7,51,7.3,5.1,1,115,4.1,25,26,5,0,0,0,0,7,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Jalen Thompson,ThomJa04,0,7,5,0.714,59,11.8,8.4,0,96.7,4.6,29,30,1,0,0,0,0,6,1,0.143
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Jordan Hicks,HickJo00,0,7,5,0.714,45,9,6.4,0,88.4,4.4,18,27,7,0,0,0,0,13,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Patrick Peterson,PetePa00,0,9,3,0.333,49,16.3,5.4,1,89.6,13.7,33,16,0,0,0,0,0,7,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Chris Jones,JoneCh06,0,3,2,0.667,36,18,12,0,107.6,16,36,0,2,0,0,0,0,4,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Budda Baker,BakeBu00,0,1,1,1,13,13,13,0,118.7,13,13,0,8,0,0,0.5,1,13,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Chris Banjo,BanjCh00,0,1,1,1,9,9,9,0,104.2,6,6,3,1,0,0,0,0,1,1,0.5
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Haason Reddick,ReddHa00,0,1,1,1,14,14,14,0,118.7,-3,-3,17,8,0,0,0,0,2,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Chandler Jones,JoneCh03,0,1,1,1,15,15,15,0,118.7,14,14,1,22,0,0,0,0,2,1,0.333
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Joe Walker,WalkJo01,0,3,1,0.333,6,6,2,0,42.4,9,5,1,4,0,0,0,0,11,1,0.083
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Caraun Reid,ReidCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,1,0.333
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Cassius Marsh,MarsCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,0,0.5,1,5,0,0
2019_17_ARI_LA,201912290ram,2019,17,REG,ARI,LA,Kylie Fitts,FittKy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,1,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Julian Love,LoveJu00,0,9,7,0.778,81,11.6,9,0,104.2,3.8,26,55,1,0,0,0,0,9,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Michael Thomas,ThomMi02,0,9,6,0.667,68,11.3,7.6,0,89.1,5.1,42,26,1,0,0,0,0,12,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Antonio Hamilton,HamiAn01,0,9,3,0.333,62,20.7,6.9,0,58.6,17.2,57,5,2,1,0,0,1,5,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Antoine Bethea,BethAn20,0,6,3,0.5,32,10.7,5.3,0,66,13.2,27,5,0,0,0,0,0,6,1,0.143
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Lorenzo Carter,CartLo01,0,2,2,1,32,16,16,0,118.7,-5,-10,42,3,1,1,0,2,2,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Alec Ogletree,OgleAl00,0,5,2,0.4,18,9,3.6,0,50.4,8.8,14,4,4,0,0,0,0,5,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,David Mayo,MayoDa00,0,3,1,0.333,7,7,2.3,0,42.4,0.7,4,3,7,0,0,0.5,1,6,1,0.143
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Deone Bucannon,BucaDe00,0,2,1,0.5,-6,-6,-3,0,56.2,-3.5,-7,1,2,0,0,0,0,2,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Deandre Baker,BakeDe00,0,2,1,0.5,24,24,12,1,133.3,14,24,0,0,0,0,0,0,1,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Markus Golden,GoldMa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,7,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Oshane Ximines,XimiOs00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Dexter Lawrence,LawrDe03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,B.J. Hill,HillB.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,NYG,PHI,Leonard Williams,WillLe02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,5,1,0.167
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Rasul Douglas,DougRa00,0,12,7,0.583,82,11.7,6.8,1,106.9,19.2,81,1,1,0,1,0,1,4,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Nigel Bradham,BradNi00,0,7,6,0.857,88,14.7,12.6,0,118.7,11,73,15,6,0,1,0,1,10,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Cre'von LeBlanc,LeBlCr01,0,9,6,0.667,44,7.3,4.9,0,78,3,13,31,3,0,0,0,0,8,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Marcus Epps,EppsMa00,0,5,3,0.6,55,18.3,11,0,97.9,21.4,52,3,0,0,0,0,0,4,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Rodney McLeod,McLeRo00,0,5,3,0.6,46,15.3,9.2,0,90.4,8.4,31,15,2,0,0,0,0,5,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Avonte Maddox,MaddAv00,0,4,3,0.75,33,11,8.3,0,99,13.3,24,9,0,0,0,0,0,3,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Malcolm Jenkins,JenkMa99,0,4,2,0.5,16,8,4,0,60.4,8.5,16,0,7,1,1,0,2,8,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Sidney Jones,JoneSi00,1,6,2,0.333,3,1.5,0.5,0,2.8,12.2,-1,4,0,0,0,0,0,3,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Nathan Gerry,GerrNa00,0,3,2,0.667,11,5.5,3.7,0,72.9,3.7,11,0,1,0,0,0,0,5,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Vinny Curry,CurrVi00,0,1,1,1,7,7,7,0,95.8,5,5,2,0,2,1,0,3,1,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Derek Barnett,BarnDe01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,2,4,2,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Brandon Graham,GrahBr99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Fletcher Cox,CoxxFl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Timmy Jernigan,JernTi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0
2019_17_PHI_NYG,201912290nyg,2019,17,REG,PHI,NYG,Genard Avery,AverGe00,0,1,0,0,NA,NA,0,NA,39.6,8,NA,NA,0,0,0,0,0,0,0,NA
2019_17_SF_SEA,201912290sea,2019,17,REG,SEA,SF,Shaquill Griffin,GrifSh00,0,7,7,1,113,16.1,16.1,0,118.7,11.3,79,34,0,0,0,0,0,6,2,0.25
2019_17_SF_SEA,201912290sea,2019,17,REG,SEA,SF,K.J. Wright,WrigK.00,0,5,3,0.6,27,9,5.4,0,74.6,0.6,8,19,0,0,0,0,0,6,2,0.25
