game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2020_05_CIN_BAL,202010110rav,2020,5,REG,CIN,BAL,Auden Tate,TateAu00,0,0,0,0,116.7
2020_05_CIN_BAL,202010110rav,2020,5,REG,CIN,BAL,A.J. Green,GreeA.00,0,0,0,1,0
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,Brandin Cooks,CookBr00,0,0,0,0,137.5
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,Randall Cobb,CobbRa00,0,0,0,0,99.3
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,Will Fuller,FullWi01,0,0,0,2,74
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,Darren Fells,FellDa01,0,0,0,0,158.3
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,David Johnson,JohnDa08,0,0,0,0,56.2
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,Duke Johnson,JohnDu00,0,0,0,0,112.5
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,Kenny Stills,StilKe00,0,0,0,0,118.7
2020_05_JAX_HOU,202010110htx,2020,5,REG,HOU,JAX,Pharaoh Brown,BrowPh01,0,0,0,0,83.3
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,Laviska Shenault Jr.,ShenLa00,1,0,0,0,107.8
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,James Robinson,RobiJa00,0,0,0,0,74.7
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,DJ Chark,CharDJ00,0,0,0,0,81.2
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,Chris Thompson,ThomCh03,0,0,0,0,115.3
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,James O'Shaughnessy,O'ShJa00,0,0,0,0,94.4
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,Collin Johnson,JohnCo01,0,0,0,0,135.4
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,Tyler Eifert,EifeTy00,0,0,0,0,50.3
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,Chris Conley,ConlCh00,0,0,0,0,118.7
2020_05_JAX_HOU,202010110htx,2020,5,REG,JAX,HOU,Keelan Cole,ColeKe00,0,1,0.167,0,86.8
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Travis Kelce,KelcTr00,0,0,0,1,88.2
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Tyreek Hill,HillTy00,2,0,0,0,95.8
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Clyde Edwards-Helaire,EdwaCl00,3,0,0,0,54.2
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Demarcus Robinson,RobiDe01,0,0,0,0,56.2
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Mecole Hardman,HardMe00,0,0,0,0,109.7
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Sammy Watkins,WatkSa00,0,0,0,0,156.2
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Byron Pringle,PrinBy00,0,0,0,0,118.7
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Darrel Williams,WillDa10,0,0,0,0,39.6
2020_05_LV_KC,202010110kan,2020,5,REG,KC,LV,Nick Keizer,KeizNi00,0,1,1,0,39.6
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Darren Waller,WallDa01,1,0,0,1,90.2
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Jalen Richard,RichJa01,0,0,0,0,88.3
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Nelson Agholor,AghoNe00,0,0,0,0,158.3
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Jason Witten,WittJa00,0,0,0,0,79.2
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Henry Ruggs III,RuggHe00,0,0,0,0,149.3
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Alec Ingold,IngoAl01,0,0,0,0,69.8
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Josh Jacobs,JacoJo01,1,1,0.333,0,70.1
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Devontae Booker,BookDe00,0,0,0,0,87.5
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Hunter Renfrow,RenfHu00,0,0,0,0,95.8
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Zay Jones,JoneZa00,0,0,0,0,79.2
2020_05_LV_KC,202010110kan,2020,5,REG,LV,KC,Rico Gafford,GaffRi00,0,0,0,0,39.6
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,NYJ,ARI,Jamison Crowder,CrowJa00,2,0,0,0,148.3
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,NYJ,ARI,Chris Hogan,HogaCh00,0,0,0,0,94.4
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,NYJ,ARI,Jeff Smith,SmitJe03,0,1,0.091,0,39.6
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,NYJ,ARI,Chris Herndon,HernCh00,0,1,0.333,0,91
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,NYJ,ARI,Le'Veon Bell,BellLe00,0,0,0,0,95.8
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,NYJ,ARI,Trevon Wesco,WescTr00,0,0,0,0,87.5
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,NYJ,ARI,Braxton Berrios,BerrBr00,0,0,0,0,39.6
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,DeAndre Hopkins,HopkDe00,0,0,0,0,158.3
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,Chase Edmonds,EdmoCh00,0,0,0,0,105.6
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,Christian Kirk,KirkCh01,0,0,0,1,68.5
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,Larry Fitzgerald,FitzLa00,0,0,0,0,70.5
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,Darrell Daniels,DaniDa02,0,0,0,0,118.7
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,Andy Isabella,IsabAn00,0,1,0.333,0,99.3
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,Kenyan Drake,DrakKe00,0,0,0,0,79.2
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,KeeSean Johnson,JohnKe07,0,0,0,0,87.5
2020_05_ARI_NYJ,202010110nyj,2020,5,REG,ARI,NYJ,Trent Sherfield,SherTr00,0,0,0,0,91.7
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,Chase Claypool,ClayCh01,0,0,0,0,136.4
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,Eric Ebron,EbroEr00,0,0,0,0,96.5
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,JuJu Smith-Schuster,SmitJu00,0,0,0,0,90
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,James Conner,ConnJa00,0,0,0,0,93.1
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,Ray-Ray McCloud,McClRa00,0,0,0,0,83.3
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,James Washington,WashJa00,0,0,0,0,90.6
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,Diontae Johnson,JohnDi01,0,0,0,0,79.2
2020_05_PHI_PIT,202010110pit,2020,5,REG,PIT,PHI,Vance McDonald,McDoVa00,0,0,0,0,83.3
2020_05_PHI_PIT,202010110pit,2020,5,REG,PHI,PIT,Travis Fulgham,FulgTr00,1,0,0,0,140.5
2020_05_PHI_PIT,202010110pit,2020,5,REG,PHI,PIT,Greg Ward,WardGr02,0,0,0,0,127.9
2020_05_PHI_PIT,202010110pit,2020,5,REG,PHI,PIT,John Hightower,HighJo00,0,1,0.167,1,2.8
2020_05_PHI_PIT,202010110pit,2020,5,REG,PHI,PIT,Miles Sanders,SandMi01,1,1,0.25,0,63.5
2020_05_PHI_PIT,202010110pit,2020,5,REG,PHI,PIT,JJ Arcega-Whiteside,ArceJJ00,0,0,0,0,118.7
2020_05_PHI_PIT,202010110pit,2020,5,REG,PHI,PIT,Zach Ertz,ErtzZa00,0,0,0,1,0
2020_05_PHI_PIT,202010110pit,2020,5,REG,PHI,PIT,Richard Rodgers,RodgRi00,0,0,0,0,118.7
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,J.D. McKissic,McKiJ.00,0,0,0,0,88.5
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,Antonio Gibson,GibsAn00,3,0,0,0,86.7
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,Terry McLaurin,McLaTe00,0,0,0,0,53.3
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,Temarrick Hemingway,HemiTe00,0,0,0,0,108.3
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,Dontrelle Inman,InmaDo00,0,0,0,0,79.2
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,Logan Thomas,ThomLo00,0,0,0,0,39.6
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,Isaiah Wright,WrigIs01,0,0,0,0,79.2
2020_05_LA_WAS,202010110was,2020,5,REG,WAS,LA,Jeremy Sprinkle,SpriJe00,0,1,1,0,39.6
2020_05_LA_WAS,202010110was,2020,5,REG,LA,WAS,Cooper Kupp,KuppCo00,0,0,0,1,49
2020_05_LA_WAS,202010110was,2020,5,REG,LA,WAS,Gerald Everett,EverGe00,3,0,0,0,118.7
2020_05_LA_WAS,202010110was,2020,5,REG,LA,WAS,Robert Woods,WoodRo02,0,1,0.2,0,158.3
2020_05_LA_WAS,202010110was,2020,5,REG,LA,WAS,Darrell Henderson,HendDa00,0,0,0,0,135.4
2020_05_LA_WAS,202010110was,2020,5,REG,LA,WAS,Tyler Higbee,HigbTy00,0,0,0,0,91.7
2020_05_LA_WAS,202010110was,2020,5,REG,LA,WAS,Josh Reynolds,ReynJo00,0,0,0,0,91.7
2020_05_LA_WAS,202010110was,2020,5,REG,LA,WAS,Malcolm Brown,BrowMa03,0,0,0,0,56.2
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,George Kittle,KittGe00,0,1,0.125,0,66.7
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,Brandon Aiyuk,AiyuBr00,0,0,0,0,74.3
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,Raheem Mostert,MostRa00,0,0,0,0,106.9
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,Kendrick Bourne,BourKe00,0,0,0,0,114.6
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,Jerick McKinnon,McKiJe00,0,0,0,1,16.7
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,Deebo Samuel,SamuDe00,0,1,0.125,1,0
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,Jeff Wilson,WilsJe01,0,0,0,0,39.6
2020_05_MIA_SF,202010110sfo,2020,5,REG,SF,MIA,Kyle Juszczyk,JuszKy00,0,0,0,0,39.6
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Myles Gaskin,GaskMy00,0,0,0,0,95
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Mike Gesicki,GesiMi00,0,0,0,0,118.7
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Preston Williams,WillPr01,0,0,0,0,158.3
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Isaiah Ford,FordIs00,0,0,0,0,114.6
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,DeVante Parker,ParkDe01,0,1,0.333,0,149.3
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Matt Breida,BreiMa00,0,0,0,0,118.7
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Chandler Cox,CoxxCh01,0,0,0,0,91.7
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Jakeem Grant,GranJa00,0,1,0.333,0,42.4
2020_05_MIA_SF,202010110sfo,2020,5,REG,MIA,SF,Adam Shaheen,ShahAd00,0,0,0,0,118.7
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,Austin Hooper,HoopAu00,0,0,0,1,27.9
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,Odell Beckham Jr.,BeckOd00,0,0,0,0,75.2
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,Jarvis Landry,LandJa00,0,2,0.222,1,40.3
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,Rashard Higgins,HiggRa00,0,0,0,0,149.3
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,Kareem Hunt,HuntKa00,1,0,0,0,126
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,D'Ernest Johnson,JohnDE04,0,0,0,0,83.3
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,David Njoku,NjokDa00,0,0,0,0,91.7
2020_05_IND_CLE,202010110cle,2020,5,REG,CLE,IND,Harrison Bryant,BryaHa00,0,0,0,0,39.6
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,T.Y. Hilton,HiltT.00,0,0,0,1,41.2
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Trey Burton,BurtTr01,1,0,0,0,89.6
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Marcus Johnson,JohnMa07,0,0,0,0,118.7
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Nyheim Hines,HineNy00,0,0,0,0,66.7
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Jonathan Taylor,TaylJo02,0,0,0,0,81.2
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Zach Pascal,PascZa00,0,0,0,0,97.9
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Ashton Dulin,DuliAs00,0,0,0,0,118.7
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Mo Alie-Cox,AlieMo00,0,0,0,1,0
2020_05_IND_CLE,202010110cle,2020,5,REG,IND,CLE,Jack Doyle,DoylJa00,0,0,0,0,39.6
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,CeeDee Lamb,LambCe00,0,1,0.091,0,109.7
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Cedrick Wilson Jr.,WilsCe01,0,0,0,0,89.6
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Michael Gallup,GallMi00,1,0,0,0,118.7
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Tony Pollard,PollTo00,0,1,0.333,0,70.1
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Amari Cooper,CoopAm00,2,0,0,0,67.7
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Dak Prescott,PresDa01,0,0,0,0,152.1
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Dalton Schultz,SchuDa00,0,0,0,0,42.4
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Ezekiel Elliott,ElliEz00,0,0,0,1,33.3
2020_05_NYG_DAL,202010110dal,2020,5,REG,DAL,NYG,Blake Bell,BellBl00,0,0,0,0,118.7
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Darius Slayton,SlayDa01,0,1,0.091,0,111.6
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Golden Tate,TateGo00,0,0,0,0,101.7
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Devonta Freeman,FreeDe00,0,1,0.333,0,95.1
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Wayne Gallman,GallWa00,0,0,0,0,79.2
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Dion Lewis,LewiDi00,0,0,0,0,56.2
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Kaden Smith,SmitKa00,0,0,0,0,95.8
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Evan Engram,EngrEv00,0,0,0,0,77.1
2020_05_NYG_DAL,202010110dal,2020,5,REG,NYG,DAL,Damion Ratley,RatlDa00,0,0,0,0,39.6
2020_05_MIN_SEA,202010110sea,2020,5,REG,SEA,MIN,Chris Carson,CarsCh00,1,0,0,1,43.2
2020_05_MIN_SEA,202010110sea,2020,5,REG,SEA,MIN,D.K. Metcalf,MetcDK00,0,0,0,0,122.3
2020_05_MIN_SEA,202010110sea,2020,5,REG,SEA,MIN,Tyler Lockett,LockTy00,0,1,0.2,0,103.3
2020_05_MIN_SEA,202010110sea,2020,5,REG,SEA,MIN,Freddie Swain,SwaiFr00,0,0,0,0,95.8
2020_05_MIN_SEA,202010110sea,2020,5,REG,SEA,MIN,Will Dissly,DissWi00,0,0,0,0,158.3
2020_05_MIN_SEA,202010110sea,2020,5,REG,SEA,MIN,Greg Olsen,OlseGr00,0,0,0,0,118.7
2020_05_MIN_SEA,202010110sea,2020,5,REG,SEA,MIN,David Moore,MoorDa03,0,1,0.333,0,39.6
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Adam Thielen,ThieAd00,0,0,0,0,125
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Dalvin Cook,CookDa01,1,0,0,0,86.7
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Irv Smith Jr.,SmitIr01,0,0,0,0,118.7
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Justin Jefferson,JeffJu00,0,0,0,1,31.7
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Alexander Mattison,MattAl01,0,0,0,0,100
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Chad Beebe,BeebCh00,0,0,0,0,66.7
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Olabisi Johnson,JohnOl00,0,0,0,0,118.7
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,Kyle Rudolph,RudoKy00,0,0,0,0,64.6
2020_05_MIN_SEA,202010110sea,2020,5,REG,MIN,SEA,C.J. Ham,HamxC.00,0,1,0.5,0,39.6
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Emmanuel Sanders,SandEm00,0,0,0,0,103
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Alvin Kamara,KamaAl00,1,2,0.2,0,97.5
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Marquez Callaway,CallMa01,0,0,0,0,81.2
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Latavius Murray,MurrLa00,1,0,0,0,114.6
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Bennie Fowler,FowlBe00,0,1,0.167,1,2.8
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Tre'Quan Smith,SmitTr03,0,0,0,0,70.1
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Jared Cook,CookJa02,0,0,0,0,149.3
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Josh Hill,HillJo02,0,0,0,0,79.2
2020_05_LAC_NO,202010120nor,2020,5,REG,NO,LAC,Taysom Hill,HillTa00,0,1,0.5,0,39.6
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Mike Williams,WillMi07,0,0,0,0,145.8
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Justin Jackson,JackJu01,1,1,0.167,0,82.6
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Hunter Henry,HenrHu00,0,1,0.125,0,95.8
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Keenan Allen,AlleKe00,0,0,0,0,158.3
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Virgil Green,GreeVi00,0,0,0,0,118.7
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Jalen Guyton,GuytJa01,0,0,0,0,81.9
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,K.J. Hill,HillKJ00,0,1,0.5,0,60.4
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Joshua Kelley,KellJo01,0,0,0,0,104.2
2020_05_LAC_NO,202010120nor,2020,5,REG,LAC,NO,Donald Parham,ParhDo00,0,0,0,0,39.6
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,A.J. Brown,BrowAJ00,0,0,0,0,141.7
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,Jonnu Smith,SmitJo01,0,1,0.143,0,125
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,Anthony Firkser,FirkAn00,0,0,0,0,67.9
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,Kalif Raymond,RaymKa00,0,0,0,0,118.7
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,Cody Hollister,HollCo00,0,0,0,0,116.7
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,Jeremy McNichols,McNiJe00,0,0,0,0,79.2
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,Derrick Henry,HenrDe00,0,0,0,0,56.2
2020_05_BUF_TEN,202010130oti,2020,5,REG,TEN,BUF,Nick Westbrook-Ikhine,WestNi00,0,0,0,0,95.8
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Stefon Diggs,DiggSt00,0,2,0.125,0,81.8
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Cole Beasley,BeasCo00,0,0,0,0,103.5
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Gabriel Davis,DaviGa01,0,0,0,1,35.6
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Isaiah McKenzie,McKeIs00,0,0,0,0,118.7
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Dawson Knox,KnoxDa00,0,1,0.333,0,50.7
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,T.J. Yeldon,YeldT.00,0,1,0.333,0,100
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Devin Singletary,SingDe00,0,0,0,0,100
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Andre Roberts,RobeAn00,0,1,0.5,1,37.5
2020_05_BUF_TEN,202010130oti,2020,5,REG,BUF,TEN,Taiwan Jones,JoneTa00,0,0,0,0,39.6
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,D.J. Moore,MoorD.00,1,2,0.182,1,37.3
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,Robby Anderson,AndeRo04,0,0,0,1,79.2
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,Trenton Cannon,CannTr00,0,0,0,0,97.9
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,Mike Davis,DaviMi01,0,1,0.333,0,70.1
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,Keith Kirkwood,KirkKe00,1,0,0,0,70.8
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,Chris Manhertz,ManhCh00,0,0,0,0,56.2
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,Ian Thomas,ThomIa00,0,0,0,0,104.2
2020_06_CHI_CAR,202010180car,2020,6,REG,CAR,CHI,Alex Armah,ArmaAl00,0,1,1,0,39.6
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,Jimmy Graham,GrahJi00,0,0,0,0,71.9
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,Allen Robinson,RobiAl02,0,1,0.111,0,72.9
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,David Montgomery,MontDa01,1,0,0,0,99.2
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,Anthony Miller,MillAn02,0,0,0,0,79.2
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,Darnell Mooney,MoonDa00,0,0,0,0,82.1
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,Cole Kmet,KmetCo00,0,0,0,0,147.9
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,Cordarrelle Patterson,PattCo00,0,0,0,0,100
2020_06_CHI_CAR,202010180car,2020,6,REG,CHI,CAR,Demetrius Harris,HarrDe03,0,1,0.333,1,0
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,Nyheim Hines,HineNy00,0,0,0,0,85.4
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,Marcus Johnson,JohnMa07,0,0,0,0,106.2
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,Trey Burton,BurtTr01,0,0,0,0,154.6
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,Zach Pascal,PascZa00,0,0,0,1,81.8
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,Jonathan Taylor,TaylJo02,1,0,0,0,118.7
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,Jack Doyle,DoylJa00,0,0,0,0,146.5
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,De'Michael Harris,HarrDe11,0,0,0,0,106.9
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,T.Y. Hilton,HiltT.00,0,1,0.2,0,39.6
2020_06_CIN_IND,202010180clt,2020,6,REG,IND,CIN,Jordan Wilkins,WilkJo01,0,0,0,0,39.6
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,A.J. Green,GreeA.00,0,0,0,0,99.1
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Tee Higgins,HiggTe00,0,0,0,0,116.7
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Tyler Boyd,BoydTy00,0,0,0,1,42.7
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Giovani Bernard,BernGi00,0,0,0,0,84.7
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Joe Mixon,MixoJo00,0,1,0.333,0,78.5
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Mike Thomas,ThomMi04,0,1,0.333,0,43.7
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Cethan Carter,CartCe00,0,1,1,0,39.6
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Alex Erickson,EricAl01,0,0,0,0,39.6
2020_06_CIN_IND,202010180clt,2020,6,REG,CIN,IND,Drew Sample,SampDr00,0,0,0,0,39.6
2020_06_DET_JAX,202010180jax,2020,6,REG,JAX,DET,DJ Chark,CharDJ00,0,0,0,1,27.4
2020_06_DET_JAX,202010180jax,2020,6,REG,JAX,DET,Keelan Cole,ColeKe00,1,1,0.111,0,109.7
2020_06_DET_JAX,202010180jax,2020,6,REG,JAX,DET,James Robinson,RobiJa00,0,0,0,0,131.2
2020_06_DET_JAX,202010180jax,2020,6,REG,JAX,DET,Laviska Shenault Jr.,ShenLa00,2,2,0.286,0,50.3
