game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2020_09_DEN_ATL,202011080atl,2020,9,REG,DEN,ATL,DeShawn Williams,WillDe04,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,5,0,0
2020_09_DEN_ATL,202011080atl,2020,9,REG,DEN,ATL,Bradley Chubb,ChubBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Tremaine Edmunds,EdmuTr01,0,5,5,1,22,4.4,4.4,0,85,3.8,13,9,9,0,0,1,1,11,1,0.083
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Taron Johnson,JohnTa01,0,4,4,1,89,22.3,22.3,1,158.3,18.8,75,14,4,1,0,0,1,5,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Jordan Poyer,PoyeJo00,1,5,3,0.6,19,6.3,3.8,0,28.3,7.4,11,8,3,0,1,0,1,10,1,0.091
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Levi Wallace,WallLe00,0,6,3,0.5,42,14,7,0,72.9,10.2,25,17,0,0,0,0,0,0,1,1
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Tre'Davious White,WhitTr01,1,7,3,0.429,65,21.7,9.3,0,36.9,12.6,63,2,0,0,0,0,0,7,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,A.J. Klein,KleiAJ00,0,4,2,0.5,53,26.5,13.3,0,95.8,9.5,-3,56,11,0,3,2,5,5,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Mario Addison,AddiMa00,0,2,2,1,17,8.5,8.5,0,102.1,6,12,5,0,0,0,1,1,4,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Dean Marlowe,MarlDe00,0,2,2,1,37,18.5,18.5,0,118.7,10,20,17,4,0,0,0,0,2,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Micah Hyde,HydeMi00,0,2,2,1,24,12,12,0,116.7,8,16,8,1,0,0,0,0,6,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Dane Jackson,JackDa02,0,2,2,1,9,4.5,4.5,1,125,4,8,1,0,0,0,0,0,1,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Trent Murphy,MurpTr00,0,1,1,1,13,13,13,0,118.7,5,5,8,0,0,1,0,1,1,1,0.5
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Jerry Hughes,HughJe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1,4,1,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,BUF,SEA,Justin Zimmer,ZimmJu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Quinton Dunbar,DunbQu00,0,12,10,0.833,164,16.4,13.7,1,146.5,8.3,88,76,0,0,0,0,0,6,1,0.143
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,D.J. Reed,ReedD.00,0,5,5,1,55,11,11,0,112.5,7,35,20,2,0,0,0,0,6,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Jamal Adams,AdamJa00,0,5,4,0.8,63,15.8,12.6,0,118.7,7,27,36,11,1,1,1.5,4,5,1,0.167
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Bobby Wagner,WagnBo00,0,4,4,1,35,8.8,8.8,0,103.1,1,4,31,15,0,0,1,1,6,1,0.143
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Tre Flowers,FlowTr01,0,8,4,0.5,41,10.3,5.1,0,65.1,16.8,34,7,1,0,0,0,0,6,1,0.143
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,K.J. Wright,WrigK.00,0,1,1,1,1,1,1,1,118.7,1,1,0,9,0,0,1,1,2,1,0.333
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Ryan Neal,NealRy00,0,1,1,1,11,11,11,0,112.5,11,11,0,1,0,0,0,0,1,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Quandre Diggs,DiggQu00,0,1,1,1,25,25,25,1,158.3,24,24,1,0,0,0,0,0,3,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Carlos Dunlap,DunlCa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1.5,3,6,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Jarran Reed,ReedJa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,3,4,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Rasheem Green,GreeRa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0
2020_09_SEA_BUF,202011080buf,2020,9,REG,SEA,BUF,Jordyn Brooks,BrooJo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,2,1,0.333
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Darius Leonard,LeonDa00,0,8,6,0.75,51,8.5,6.4,0,91.1,5.4,26,25,2,0,0,0,0,15,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Kenny Moore,MoorKe03,0,7,6,0.857,70,11.7,10,0,108.3,5.6,32,38,2,0,0,0,0,3,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Bobby Okereke,OkerBo00,0,4,4,1,24,6,6,0,91.7,0.8,3,21,2,0,0,0,0,9,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Denico Autry,AutrDe00,0,3,3,1,31,10.3,10.3,0,109.7,3.7,11,20,0,1,0,1,2,2,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Rock Ya-Sin,Ya-SRo00,0,4,3,0.75,29,9.7,7.3,0,94.8,6.3,18,11,0,0,0,0,0,2,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Xavier Rhodes,RhodXa00,0,3,2,0.667,9,4.5,3,0,70.1,3.7,4,5,0,0,0,0,0,3,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Anthony Walker,WalkAn01,0,3,2,0.667,13,6.5,4.3,0,75.7,2.7,-2,15,0,0,0,0,0,7,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Al-Quadin Muhammad,MuhaAl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,4,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Julian Blackmon,BlacJu01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Khari Willis,WillKh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,9,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,IND,BAL,Grover Stewart,StewGr00,0,1,0,0,NA,NA,0,NA,39.6,-4,NA,NA,0,0,0,0,0,4,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Terrell Bonds,BondTe00,0,10,6,0.6,63,10.5,6.3,0,78.3,6.7,12,51,3,0,0,0,0,3,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Marcus Peters,PeteMa00,1,5,4,0.8,30,7.5,6,0,52.1,7.6,11,19,1,0,0,0,0,5,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Malik Harrison,HarrMa06,0,4,3,0.75,22,7.3,5.5,0,87.5,2,5,17,1,0,0,0,0,11,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Chuck Clark,ClarCh00,0,5,3,0.6,52,17.3,10.4,0,95.4,15.4,37,15,0,0,0,0,0,3,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Matt Judon,JudoMa00,0,3,2,0.667,21,10.5,7,0,86.8,5,12,9,0,1,2,0,3,7,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Patrick Queen,QueePa00,0,3,2,0.667,11,5.5,3.7,0,72.9,-1,-1,12,3,1,0,0,1,4,1,0.2
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Chris Board,BoarCh00,0,3,2,0.667,3,1.5,1,0,70.1,-1.3,-8,11,1,0,0,0,0,2,2,0.5
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Pernell McPhee,McPhPe00,0,3,2,0.667,21,10.5,7,0,86.8,4.7,14,7,0,0,0,0,0,3,1,0.25
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Jimmy Smith,SmitJi03,0,6,2,0.333,19,9.5,3.2,0,43.1,16.3,14,5,0,0,0,0,0,6,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Jaylon Ferguson,FergJa02,0,1,1,1,17,17,17,0,118.7,-2,-2,19,1,0,0,0,0,3,1,0.25
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Justin Ellis,ElliJu01,0,1,1,1,1,1,1,0,79.2,-6,-6,7,0,0,0,0,0,1,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Anthony Levine,LeviAn00,0,1,1,1,9,9,9,0,104.2,8,8,1,0,0,0,0,0,2,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,Derek Wolfe,WolfDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0
2020_09_BAL_IND,202011080clt,2020,9,REG,BAL,IND,DeShon Elliott,ElliDe02,0,4,0,0,NA,NA,0,NA,39.6,23.3,NA,NA,3,0,0,0,0,4,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Sidney Jones,JoneSi00,0,9,6,0.667,89,14.8,9.9,1,135.9,8.9,19,70,0,0,0,0,0,4,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Joe Schobert,SchoJo00,0,3,3,1,32,10.7,10.7,0,111.1,-1,-3,35,8,2,0,0.5,3,6,1,0.143
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Myles Jack,JackMy00,0,5,3,0.6,21,7,4.2,0,69.6,6.8,11,10,5,0,0,0,0,11,1,0.083
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,C.J. Henderson,HendCJ00,0,6,3,0.5,99,33,16.5,1,135.4,15.2,37,62,0,0,0,0,0,4,1,0.2
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Josh Jones,JoneJo06,0,2,2,1,19,9.5,9.5,0,106.2,5,10,9,3,0,0,0,0,5,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Tre Herndon,HernTr00,0,1,1,1,5,5,5,0,87.5,-3,-3,8,5,0,0,1,1,4,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Chris Claybrooks,ClayCh02,0,1,1,1,11,11,11,0,112.5,11,11,0,0,0,0,0,0,1,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Jarrod Wilson,WilsJa00,0,1,1,1,5,5,5,0,87.5,5,5,0,1,0,0,0,0,3,1,0.25
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Josh Allen,AlleJo03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0.5,3,4,1,0.2
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Dawuane Smoot,SmooDa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,2,0.667
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,DaVon Hamilton,HamiDa02,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Daniel Thomas,ThomDa07,0,2,0,0,NA,NA,0,NA,39.6,15.5,NA,NA,1,0,0,0,0,1,1,0.5
2020_09_HOU_JAX,202011080jax,2020,9,REG,JAX,HOU,Kamalei Correa,CorrKa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,0,0,1,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Tyrell Adams,AdamTy00,0,7,7,1,72,10.3,10.3,0,109.5,6.4,45,27,2,0,0,0,0,13,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Vernon Hargreaves III,HargVe00,1,8,5,0.625,131,26.2,16.4,1,106.2,15.6,69,62,0,0,0,0,0,3,1,0.25
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Michael Thomas,ThomMi02,0,3,3,1,22,7.3,7.3,0,97.2,3.3,10,12,1,0,0,0,0,3,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Phillip Gaines,GainPh00,0,8,3,0.375,20,6.7,2.5,0,45.8,10.9,14,6,0,0,0,0,0,6,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Jonathan Greenard,GreeJo04,0,3,2,0.667,19,9.5,6.3,0,84,1.7,9,10,9,0,0,0,0,3,1,0.25
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Lonnie Johnson Jr.,JohnLo01,0,2,2,1,19,9.5,9.5,0,106.2,8.5,17,2,0,0,0,0,0,6,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Keion Crossen,CrosKe00,0,2,2,1,8,4,4,0,83.3,0.5,1,7,0,0,0,0,0,3,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Zach Cunningham,CunnZa00,0,1,1,1,13,13,13,0,118.7,4,4,9,0,0,0,1,1,7,1,0.125
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Eric Murray,MurrEr00,0,2,1,0.5,0,0,0,0,56.2,17.5,0,0,4,0,0,0,0,3,1,0.25
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,J.J. Watt,WattJ.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,2,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Carlos Watkins,WatkCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Justin Reid,ReidJu00,0,1,0,0,NA,NA,0,NA,39.6,0,NA,NA,6,1,0,0,1,6,1,0.143
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Charles Omenihu,OmenCh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,John Reid,ReidJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,1,0,0
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Deshaun Watson,WatsDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA
2020_09_HOU_JAX,202011080jax,2020,9,REG,HOU,JAX,Brennan Scarlett,ScarBr00,0,1,0,0,NA,NA,0,NA,39.6,-6,NA,NA,1,0,0,0,0,3,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Donte Jackson,JackDo02,0,10,7,0.7,91,13,9.1,1,131.7,8.7,42,49,0,0,0,0,0,2,4,0.667
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Sam Franklin,FranSa00,0,7,5,0.714,55,11,7.9,1,133.9,15.6,49,6,2,0,0,1,1,7,2,0.222
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Rasul Douglas,DougRa00,0,7,4,0.571,62,15.5,8.9,1,126.2,8.9,43,19,0,0,0,0,0,5,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Tahir Whitehead,WhitTa00,0,3,3,1,32,10.7,10.7,1,150.7,5.7,17,15,1,0,0,0,0,1,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Shaq Thompson,ThomSh01,0,3,3,1,45,15,15,0,118.7,12,36,9,6,0,0,0,0,7,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Jermaine Carter Jr.,CartJe00,0,3,3,1,26,8.7,8.7,0,102.8,5,15,11,1,0,0,0,0,4,1,0.2
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Corn Elder,EldeCo00,0,5,2,0.4,42,21,8.4,0,70.4,10.2,33,9,2,0,0,0,0,3,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Tre Boston,BostTr00,0,2,1,0.5,6,6,3,0,56.2,6,3,3,0,0,0,0,0,2,1,0.333
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Brian Burns,BurnBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,1,4,2,2,0.5
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Derrick Brown,BrowDe05,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Marquis Haynes,HaynMa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Efe Obada,ObadEf00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0
2020_09_CAR_KC,202011080kan,2020,9,REG,CAR,KC,Stephen Weatherly,WeatSt00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Kris Boyd,BoydKr00,0,12,9,0.75,99,11,8.3,1,126.7,8.9,43,56,0,0,0,0,0,10,2,0.167
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Eric Wilson,WilsEr00,1,11,6,0.545,53,8.8,4.8,0,29.7,4.2,14,39,7,0,0,0.5,1,13,2,0.133
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Jeff Gladney,GladJe00,0,10,6,0.6,56,9.3,5.6,0,75.4,5.4,32,24,0,0,0,0,0,7,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Chris Jones,JoneCh06,0,6,5,0.833,37,7.4,6.2,1,131.9,6.5,19,18,0,0,0,0,0,3,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Harrison Smith,SmitHa00,1,2,2,1,17,8.5,8.5,0,62.5,4,8,9,3,0,1,0,1,10,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Troy Dye,DyexTr00,0,2,2,1,19,9.5,9.5,0,106.2,6,12,7,1,0,0,0,0,5,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Anthony Harris,HarrAn01,0,1,1,1,14,14,14,0,118.7,11,11,3,2,0,0,0,0,5,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Eric Kendricks,KendEr00,1,2,1,0.5,19,19,9.5,0,43.7,4,3,16,2,0,0,0,0,6,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Shamar Stephen,StepSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,2,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Hercules Mata'afa,MataHe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,1,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,Armon Watts,WattAr01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,1,0.2
2020_09_DET_MIN,202011080min,2020,9,REG,MIN,DET,D.J. Wonnum,WonnDJ00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Jamie Collins,CollJa00,0,4,4,1,90,22.5,22.5,1,158.3,3.8,15,75,0,0,0,0,0,8,1,0.111
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Jeff Okudah,OkudJe00,0,3,3,1,61,20.3,20.3,1,158.3,14.3,43,18,0,0,0,0,0,2,1,0.333
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Desmond Trufant,TrufDe00,0,4,2,0.5,17,8.5,4.3,1,101,15.8,15,2,1,0,0,1,1,6,1,0.143
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Jayron Kearse,KearJa00,0,2,1,0.5,10,10,5,0,64.6,4,6,4,2,1,0,0,1,8,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Will Harris,HarrWi02,0,2,1,0.5,7,7,3.5,0,58.3,7,4,3,0,0,0,0,0,4,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Duron Harmon,HarmDu00,0,3,1,0.333,8,8,2.7,0,42.4,19,5,3,0,0,0,0,0,6,1,0.143
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Nick Williams,WillNi01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Austin Bryant,BryaAu00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Danny Shelton,ShelDa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,3,0.5
2020_09_DET_MIN,202011080min,2020,9,REG,DET,MIN,Christian Jones,JoneCh05,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,5,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Malcolm Butler,ButlMa01,0,8,6,0.75,76,12.7,9.5,0,104.2,9,64,12,0,0,0,0,0,4,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Breon Borders,BordBr00,0,13,6,0.462,43,7.2,3.3,0,54.3,9.2,32,11,0,0,0,0,0,9,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Jayon Brown,BrowJa06,0,5,5,1,55,11,11,1,152.1,4.6,23,32,6,0,0,1,1,11,1,0.083
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Desmond King,KingDe01,0,7,5,0.714,59,11.8,8.4,0,96.7,7.6,43,16,2,0,0,0,0,2,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Kenny Vaccaro,VaccKe00,0,3,3,1,45,15,15,0,118.7,6.7,20,25,6,0,0,0,0,6,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Kevin Byard,ByarKe01,0,2,2,1,11,5.5,5.5,1,129.2,3,6,5,1,1,0,0,1,7,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Amani Hooker,HookAm00,0,2,2,1,18,9,9,0,104.2,3.5,7,11,0,0,0,0,0,9,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Harold Landry,LandHa00,0,1,1,1,5,5,5,0,87.5,5,5,0,2,1,2,1,4,4,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Derick Roberson,RobeDe01,0,1,1,1,1,1,1,0,79.2,0,0,1,0,1,0,0,1,4,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Rashaan Evans,EvanRa01,0,1,1,1,-7,-7,-7,0,79.2,-6,-9,2,7,0,0,0.5,1,4,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Chris Jackson,JackCh01,0,1,1,1,7,7,7,0,95.8,4,4,3,0,0,0,0,0,0,0,NA
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Jack Crawford,CrawJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,3,1,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,DaQuan Jones,JoneDa04,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,7,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,TEN,CHI,Teair Tart,TartTe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,1,1
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Buster Skrine,SkriBu00,0,3,3,1,48,16,16,2,158.3,11,33,15,0,0,0,0,0,6,1,0.143
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Kyle Fuller,FullKy00,0,7,2,0.286,44,22,6.3,0,53.3,12.9,17,27,0,0,0,0,0,2,1,0.333
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Roquan Smith,SmitRo07,0,2,1,0.5,-2,-2,-1,0,56.2,-0.5,-3,1,3,0,0,1,1,11,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Eddie Jackson,JackEd01,0,2,1,0.5,9,9,4.5,0,62.5,7.5,8,1,1,0,0,0,0,2,1,0.333
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Khalil Mack,MackKh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2,0,0,2,3,1,0.25
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Bilal Nichols,NichBi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Danny Trevathan,TrevDa00,0,1,0,0,NA,NA,0,NA,39.6,36,NA,NA,3,0,1,0,1,6,1,0.143
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Mario Edwards,EdwaMa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Akiem Hicks,HickAk00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,1,0.143
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,Brent Urban,UrbaBr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0
2020_09_CHI_TEN,202011080oti,2020,9,REG,CHI,TEN,DeAndre Houston-Carson,HousDe00,0,1,0,0,NA,NA,0,NA,39.6,2,NA,NA,0,0,0,0,0,1,0,0
