game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2019_05_LA_SEA,201910030sea,2019,5,REG,LA,SEA,Brandin Cooks,CookBr00,0,0,0,0,70.1
2019_05_LA_SEA,201910030sea,2019,5,REG,LA,SEA,Josh Reynolds,ReynJo00,0,0,0,0,116.7
2019_05_JAX_CAR,201910060car,2019,5,REG,CAR,JAX,Christian McCaffrey,McCaCh01,0,0,0,0,135.9
2019_05_JAX_CAR,201910060car,2019,5,REG,CAR,JAX,D.J. Moore,MoorD.00,0,1,0.125,0,112
2019_05_JAX_CAR,201910060car,2019,5,REG,CAR,JAX,Curtis Samuel,SamuCu00,0,0,0,0,56.9
2019_05_JAX_CAR,201910060car,2019,5,REG,CAR,JAX,Alex Armah,ArmaAl00,0,0,0,0,83.3
2019_05_JAX_CAR,201910060car,2019,5,REG,CAR,JAX,Jarius Wright,WrigJa02,0,0,0,0,42.4
2019_05_JAX_CAR,201910060car,2019,5,REG,CAR,JAX,Greg Olsen,OlseGr00,0,1,0.5,0,39.6
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,DJ Chark,CharDJ00,0,0,0,0,154.4
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,Dede Westbrook,WestDe00,0,0,0,0,86.2
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,Leonard Fournette,FourLe00,0,0,0,0,67
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,James O'Shaughnessy,O'ShJa00,0,0,0,0,116.7
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,Ryquell Armstead,ArmsRy00,0,0,0,0,95.8
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,Chris Conley,ConlCh00,1,0,0,0,66
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,Marqise Lee,LeexMa00,0,0,0,0,56.2
2019_05_JAX_CAR,201910060car,2019,5,REG,JAX,CAR,Geoff Swaim,SwaiGe00,0,0,0,0,83.3
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Tyler Boyd,BoydTy00,0,0,0,0,122
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Damion Willis,WillDa11,1,0,0,0,106.2
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Auden Tate,TateAu00,0,2,0.333,0,101.4
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Giovani Bernard,BernGi00,0,0,0,0,88.9
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Tyler Eifert,EifeTy00,0,0,0,0,58.3
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,C.J. Uzomah,UzomC.00,0,0,0,0,100
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Alex Erickson,EricAl01,0,0,0,0,95.8
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Joe Mixon,MixoJo00,0,0,0,0,118.7
2019_05_ARI_CIN,201910060cin,2019,5,REG,CIN,ARI,Stanley Morgan Jr.,MorgSt02,0,0,0,0,56.2
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,Larry Fitzgerald,FitzLa00,0,0,0,0,94.8
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,KeeSean Johnson,JohnKe07,0,1,0.143,0,50.9
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,Chase Edmonds,EdmoCh00,0,0,0,0,83.3
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,David Johnson,JohnDa08,0,0,0,0,104.2
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,Pharoh Cooper,CoopPh00,0,0,0,0,118.7
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,Maxx Williams,WillMa04,0,0,0,0,95.8
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,Trent Sherfield,SherTr00,0,0,0,0,61.8
2019_05_ARI_CIN,201910060cin,2019,5,REG,ARI,CIN,Charles Clay,ClayCh00,0,0,0,0,118.7
2019_05_ATL_HOU,201910060htx,2019,5,REG,HOU,ATL,Will Fuller,FullWi01,0,1,0.063,0,158.3
2019_05_ATL_HOU,201910060htx,2019,5,REG,HOU,ATL,DeAndre Hopkins,HopkDe00,3,0,0,0,112.5
2019_05_ATL_HOU,201910060htx,2019,5,REG,HOU,ATL,Keke Coutee,CoutKe00,0,1,0.25,0,116.7
2019_05_ATL_HOU,201910060htx,2019,5,REG,HOU,ATL,Darren Fells,FellDa01,0,0,0,0,147.9
2019_05_ATL_HOU,201910060htx,2019,5,REG,HOU,ATL,Jordan Akins,AkinJo00,0,0,0,0,118.7
2019_05_ATL_HOU,201910060htx,2019,5,REG,HOU,ATL,Duke Johnson,JohnDu00,0,0,0,0,100
2019_05_ATL_HOU,201910060htx,2019,5,REG,HOU,ATL,Carlos Hyde,HydeCa00,0,0,0,0,39.6
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Austin Hooper,HoopAu00,0,0,0,1,44
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Ito Smith,SmitIt00,1,0,0,0,97.9
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Devonta Freeman,FreeDe00,0,0,0,0,139.6
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Calvin Ridley,RidlCa00,0,1,0.111,0,126.2
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Mohamed Sanu,SanuMo00,1,0,0,0,141.2
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Julio Jones,JoneJu02,0,0,0,0,62.8
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Russell Gage,GageRu00,0,0,0,0,68.7
2019_05_ATL_HOU,201910060htx,2019,5,REG,ATL,HOU,Justin Hardy,HardJu00,0,0,0,0,87.5
2019_05_TB_NO,201910060nor,2019,5,REG,NO,TB,Michael Thomas,ThomMi05,1,1,0.077,0,158.3
2019_05_TB_NO,201910060nor,2019,5,REG,NO,TB,Alvin Kamara,KamaAl00,1,1,0.143,1,52.1
2019_05_TB_NO,201910060nor,2019,5,REG,NO,TB,Jared Cook,CookJa02,0,0,0,0,125.7
2019_05_TB_NO,201910060nor,2019,5,REG,NO,TB,Josh Hill,HillJo02,0,0,0,0,105.2
2019_05_TB_NO,201910060nor,2019,5,REG,NO,TB,Ted Ginn Jr.,GinnTe00,0,0,0,0,158.3
2019_05_TB_NO,201910060nor,2019,5,REG,NO,TB,Latavius Murray,MurrLa00,0,0,0,0,79.2
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Chris Godwin,GodwCh00,0,1,0.111,0,158.3
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Ronald Jones II,JoneRo01,0,1,0.333,0,86.8
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Dare Ogunbowale,OgunDa00,0,0,0,0,95.1
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Peyton Barber,BarbPe01,0,0,0,0,79.2
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Cameron Brate,BratCa00,0,0,0,0,112.5
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,O.J. Howard,HowaO.00,0,0,0,0,64.6
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Bobo Wilson,WilsJe00,0,0,0,0,66.7
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Mike Evans,EvanMi00,0,0,0,0,39.6
2019_05_TB_NO,201910060nor,2019,5,REG,TB,NO,Scott Miller,MillSc01,0,0,0,0,39.6
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Evan Engram,EngrEv00,0,0,0,0,63.4
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Sterling Shepard,ShepSt00,0,0,0,0,71.1
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Darius Slayton,SlayDa01,0,0,0,0,157.9
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Golden Tate,TateGo00,0,0,0,1,16.7
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Rhett Ellison,ElliRh00,0,0,0,0,79.2
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Jon Hilliman,HillJo03,0,0,0,0,56.2
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Elijhaa Penny,PennEl00,0,0,0,0,104.2
2019_05_MIN_NYG,201910060nyg,2019,5,REG,NYG,MIN,Cody Latimer,LatiCo00,0,0,0,0,39.6
2019_05_MIN_NYG,201910060nyg,2019,5,REG,MIN,NYG,Adam Thielen,ThieAd00,1,0,0,0,158.3
2019_05_MIN_NYG,201910060nyg,2019,5,REG,MIN,NYG,Dalvin Cook,CookDa01,3,0,0,0,118.7
2019_05_MIN_NYG,201910060nyg,2019,5,REG,MIN,NYG,Olabisi Johnson,JohnOl00,0,0,0,0,111.5
2019_05_MIN_NYG,201910060nyg,2019,5,REG,MIN,NYG,Stefon Diggs,DiggSt00,2,0,0,0,110.4
2019_05_MIN_NYG,201910060nyg,2019,5,REG,MIN,NYG,C.J. Ham,HamxC.00,0,0,0,0,79.2
2019_05_MIN_NYG,201910060nyg,2019,5,REG,MIN,NYG,Kyle Rudolph,RudoKy00,0,0,0,0,83.3
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Trevor Davis,DaviTr03,0,0,0,0,110.4
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Foster Moreau,MoreFo00,0,0,0,0,114.6
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Darren Waller,WallDa01,0,1,0.2,0,99.2
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Josh Jacobs,JacoJo01,1,0,0,0,94.4
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,DeAndre Washington,WashDe00,0,0,0,0,93.1
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Derek Carrier,CarrDe00,0,0,0,0,112.5
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Keelan Doss,DossKe00,0,0,0,0,89.6
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Jalen Richard,RichJa01,1,0,0,0,104.2
2019_05_CHI_OAK,201910060rai,2019,5,REG,OAK,CHI,Hunter Renfrow,RenfHu00,1,1,0.2,0,39.6
2019_05_CHI_OAK,201910060rai,2019,5,REG,CHI,OAK,Allen Robinson,RobiAl02,0,0,0,1,111.6
2019_05_CHI_OAK,201910060rai,2019,5,REG,CHI,OAK,Tarik Cohen,CoheTa00,1,0,0,0,89.9
2019_05_CHI_OAK,201910060rai,2019,5,REG,CHI,OAK,Anthony Miller,MillAn02,0,1,0.143,1,41.1
2019_05_CHI_OAK,201910060rai,2019,5,REG,CHI,OAK,Trey Burton,BurtTr01,0,0,0,0,88.9
2019_05_CHI_OAK,201910060rai,2019,5,REG,CHI,OAK,J.P. Holtz,HoltJ.01,0,1,0.5,0,77.1
2019_05_CHI_OAK,201910060rai,2019,5,REG,CHI,OAK,David Montgomery,MontDa01,0,0,0,0,112.5
2019_05_CHI_OAK,201910060rai,2019,5,REG,CHI,OAK,Javon Wims,WimsJa00,0,0,0,0,39.6
2019_05_NYJ_PHI,201910060phi,2019,5,REG,PHI,NYJ,Alshon Jeffery,JeffAl00,0,0,0,0,91.7
2019_05_NYJ_PHI,201910060phi,2019,5,REG,PHI,NYJ,Zach Ertz,ErtzZa00,0,0,0,0,135.1
2019_05_NYJ_PHI,201910060phi,2019,5,REG,PHI,NYJ,Miles Sanders,SandMi01,0,0,0,0,107.5
2019_05_NYJ_PHI,201910060phi,2019,5,REG,PHI,NYJ,Nelson Agholor,AghoNe00,0,0,0,0,57.6
2019_05_NYJ_PHI,201910060phi,2019,5,REG,PHI,NYJ,Dallas Goedert,GoedDa00,1,1,0.333,0,45.1
2019_05_NYJ_PHI,201910060phi,2019,5,REG,PHI,NYJ,Mack Hollins,HollMa00,0,0,0,0,39.6
2019_05_NYJ_PHI,201910060phi,2019,5,REG,PHI,NYJ,Darren Sproles,SproDa00,0,1,1,0,39.6
2019_05_NYJ_PHI,201910060phi,2019,5,REG,NYJ,PHI,Le'Veon Bell,BellLe00,2,0,0,1,47.9
2019_05_NYJ_PHI,201910060phi,2019,5,REG,NYJ,PHI,Demaryius Thomas,ThomDe03,0,2,0.222,1,21.3
2019_05_NYJ_PHI,201910060phi,2019,5,REG,NYJ,PHI,Jamison Crowder,CrowJa00,0,1,0.333,0,71.5
2019_05_NYJ_PHI,201910060phi,2019,5,REG,NYJ,PHI,Robby Anderson,AndeRo04,0,0,0,0,52.1
2019_05_NYJ_PHI,201910060phi,2019,5,REG,NYJ,PHI,Ryan Griffin,GrifRy00,0,0,0,0,79.2
2019_05_BAL_PIT,201910060pit,2019,5,REG,PIT,BAL,JuJu Smith-Schuster,SmitJu00,0,0,0,0,150.9
2019_05_BAL_PIT,201910060pit,2019,5,REG,PIT,BAL,Diontae Johnson,JohnDi01,0,0,0,0,68.2
2019_05_BAL_PIT,201910060pit,2019,5,REG,PIT,BAL,Vance McDonald,McDoVa00,0,0,0,0,113.9
2019_05_BAL_PIT,201910060pit,2019,5,REG,PIT,BAL,Jaylen Samuels,SamuJa00,0,1,0.25,0,77.1
2019_05_BAL_PIT,201910060pit,2019,5,REG,PIT,BAL,James Washington,WashJa00,0,0,0,1,40.3
2019_05_BAL_PIT,201910060pit,2019,5,REG,PIT,BAL,Johnny Holton,HoltJo00,0,0,0,0,43.7
2019_05_BAL_PIT,201910060pit,2019,5,REG,PIT,BAL,Nick Vannett,VannNi00,0,0,0,0,39.6
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Mark Andrews,AndrMa00,0,1,0.143,1,48.8
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Hayden Hurst,HursHa00,0,0,0,0,100
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Willie Snead,SneaWi00,0,0,0,0,109.2
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Marquise Brown,BrowMa04,0,0,0,0,110
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Mark Ingram,IngrMa01,0,0,0,0,79.2
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Gus Edwards,EdwaGu00,0,0,0,0,91.7
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Nick Boyle,BoylNi00,0,0,0,1,0
2019_05_BAL_PIT,201910060pit,2019,5,REG,BAL,PIT,Seth Roberts,RobeSe00,0,0,0,1,0
2019_05_BUF_TEN,201910060oti,2019,5,REG,TEN,BUF,Adam Humphries,HumpAd00,0,0,0,0,78.5
2019_05_BUF_TEN,201910060oti,2019,5,REG,TEN,BUF,A.J. Brown,BrowAJ00,0,0,0,0,118.7
2019_05_BUF_TEN,201910060oti,2019,5,REG,TEN,BUF,Corey Davis,DaviCo03,1,0,0,0,72.9
2019_05_BUF_TEN,201910060oti,2019,5,REG,TEN,BUF,Dion Lewis,LewiDi00,0,1,0.25,0,63.5
2019_05_BUF_TEN,201910060oti,2019,5,REG,TEN,BUF,Tajae Sharpe,SharTa00,0,0,0,0,116.7
2019_05_BUF_TEN,201910060oti,2019,5,REG,TEN,BUF,Jonnu Smith,SmitJo01,0,0,0,0,95.8
2019_05_BUF_TEN,201910060oti,2019,5,REG,TEN,BUF,Delanie Walker,WalkHu00,0,1,0.5,0,64.6
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,John Brown,BrowJo02,1,0,0,0,118.7
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,Duke Williams,WillDu01,0,0,0,0,136.5
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,T.J. Yeldon,YeldT.00,0,0,0,0,80.2
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,Cole Beasley,BeasCo00,0,0,0,1,46.9
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,Frank Gore,GoreFr00,0,0,0,0,85.4
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,Dawson Knox,KnoxDa00,0,0,0,0,47.9
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,Isaiah McKenzie,McKeIs00,0,0,0,0,118.7
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,Lee Smith,SmitLe00,0,0,0,0,139.6
2019_05_BUF_TEN,201910060oti,2019,5,REG,BUF,TEN,Tommy Sweeney,SweeTo00,0,1,0.5,0,39.6
2019_05_NE_WAS,201910060was,2019,5,REG,WAS,NE,Chris Thompson,ThomCh03,0,0,0,0,74.1
2019_05_NE_WAS,201910060was,2019,5,REG,WAS,NE,Terry McLaurin,McLaTe00,0,0,0,0,68.2
2019_05_NE_WAS,201910060was,2019,5,REG,WAS,NE,Trey Quinn,QuinTr00,0,0,0,0,83.3
2019_05_NE_WAS,201910060was,2019,5,REG,WAS,NE,Paul Richardson,RichPa01,0,0,0,0,95.8
2019_05_NE_WAS,201910060was,2019,5,REG,WAS,NE,Steven Sims,SimsSt00,0,0,0,1,30.6
2019_05_NE_WAS,201910060was,2019,5,REG,WAS,NE,Jeremy Sprinkle,SpriJe00,0,0,0,0,81.2
2019_05_NE_WAS,201910060was,2019,5,REG,WAS,NE,Kelvin Harmon,HarmKe00,0,0,0,0,83.3
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Julian Edelman,EdelJu00,0,1,0.111,0,154.6
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,James White,WhitJa02,0,0,0,1,39.4
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Josh Gordon,GordJo02,1,0,0,0,84.9
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Sony Michel,MichSo00,0,0,0,0,111.1
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Ryan Izzo,IzzoRy00,0,0,0,0,158.3
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Brandon Bolden,BoldBr00,0,0,0,0,158.3
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Jakob Johnson,JohnJa12,0,0,0,0,56.2
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Matt LaCosse,LaCoMa00,0,1,0.25,0,50
2019_05_NE_WAS,201910060was,2019,5,REG,NE,WAS,Jakobi Meyers,MeyeJa01,0,0,0,0,56.2
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Austin Ekeler,EkelAu00,1,0,0,0,89.1
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Mike Williams,WillMi07,1,0,0,2,24.7
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Keenan Allen,AlleKe00,0,1,0.167,0,70.1
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Melvin Gordon,GordMe00,0,0,0,0,70.1
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Travis Benjamin,BenjTr00,0,0,0,0,70.8
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Virgil Green,GreeVi00,0,0,0,0,87.5
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Derek Watt,WattDe00,0,0,0,0,100
2019_05_DEN_LAC,201910060sdg,2019,5,REG,LAC,DEN,Lance Kendricks,KendLa00,0,0,0,0,39.6
2019_05_DEN_LAC,201910060sdg,2019,5,REG,DEN,LAC,Phillip Lindsay,LindPh00,0,0,0,0,101
2019_05_DEN_LAC,201910060sdg,2019,5,REG,DEN,LAC,Courtland Sutton,SuttCo00,3,0,0,0,141.4
2019_05_DEN_LAC,201910060sdg,2019,5,REG,DEN,LAC,Royce Freeman,FreeRo00,1,0,0,0,79.2
2019_05_DEN_LAC,201910060sdg,2019,5,REG,DEN,LAC,Andrew Beck,BeckAn01,0,0,0,0,108.3
2019_05_DEN_LAC,201910060sdg,2019,5,REG,DEN,LAC,Noah Fant,FantNo00,0,0,0,0,91.7
2019_05_DEN_LAC,201910060sdg,2019,5,REG,DEN,LAC,Jeff Heuerman,HeueJe00,0,0,0,1,26.4
2019_05_DEN_LAC,201910060sdg,2019,5,REG,DEN,LAC,Emmanuel Sanders,SandEm00,0,0,0,0,104.2
2019_05_GB_DAL,201910060dal,2019,5,REG,DAL,GB,Amari Cooper,CoopAm00,3,1,0.071,1,112.8
2019_05_GB_DAL,201910060dal,2019,5,REG,DAL,GB,Michael Gallup,GallMi00,1,2,0.143,1,71.4
2019_05_GB_DAL,201910060dal,2019,5,REG,DAL,GB,Randall Cobb,CobbRa00,0,1,0.167,1,41
2019_05_GB_DAL,201910060dal,2019,5,REG,DAL,GB,Jason Witten,WittJa00,0,0,0,0,94.8
2019_05_GB_DAL,201910060dal,2019,5,REG,DAL,GB,Ezekiel Elliott,ElliEz00,0,0,0,0,97.9
2019_05_GB_DAL,201910060dal,2019,5,REG,DAL,GB,Tavon Austin,AustTa00,0,0,0,0,118.7
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Aaron Jones,JoneAa00,3,0,0,0,105.7
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Tra Carson,CarsTr01,0,0,0,0,85.4
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Jimmy Graham,GrahJi00,0,0,0,0,118.7
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Geronimo Allison,AlliGe01,0,1,0.167,0,49.3
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Marcedes Lewis,LewiMa00,0,0,0,0,102.1
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Jake Kumerow,KumeJa00,0,0,0,0,62.5
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Robert Tonyan,TonyRo00,0,0,0,0,118.7
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Marquez Valdes-Scantling,ValdMa00,0,0,0,0,45.8
2019_05_GB_DAL,201910060dal,2019,5,REG,GB,DAL,Danny Vitale,VitaDa00,0,0,0,0,104.2
2019_05_IND_KC,201910060kan,2019,5,REG,KC,IND,Byron Pringle,PrinBy00,1,1,0.125,0,156.2
2019_05_IND_KC,201910060kan,2019,5,REG,KC,IND,Mecole Hardman,HardMe00,0,0,0,0,109.7
2019_05_IND_KC,201910060kan,2019,5,REG,KC,IND,Travis Kelce,KelcTr00,0,1,0.1,0,64.6
2019_05_IND_KC,201910060kan,2019,5,REG,KC,IND,Demarcus Robinson,RobiDe01,1,0,0,0,65.3
2019_05_IND_KC,201910060kan,2019,5,REG,KC,IND,Damien Williams,WillDa05,0,1,0.25,0,80.2
2019_05_IND_KC,201910060kan,2019,5,REG,KC,IND,LeSean McCoy,McCoLe01,0,0,0,0,114.6
2019_05_IND_KC,201910060kan,2019,5,REG,KC,IND,Anthony Sherman,SherAn00,0,1,1,0,39.6
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,T.Y. Hilton,HiltT.00,1,0,0,0,105.2
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Nyheim Hines,HineNy00,1,0,0,0,105
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Jack Doyle,DoylJa00,0,0,0,0,93.1
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Marlon Mack,MackMa00,0,0,0,0,88.9
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Mo Alie-Cox,AlieMo00,0,0,0,0,64.6
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Deon Cain,CainDe00,0,0,0,0,95.8
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Eric Ebron,EbroEr00,0,0,0,1,0
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Zach Pascal,PascZa00,0,0,0,0,60.4
2019_05_IND_KC,201910060kan,2019,5,REG,IND,KC,Chester Rogers,RogeCh02,0,0,0,0,39.6
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,George Kittle,KittGe00,1,0,0,0,140.6
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,Matt Breida,BreiMa00,0,0,0,0,127.1
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,Marquise Goodwin,GoodMa00,0,0,0,0,107.3
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,Kendrick Bourne,BourKe00,0,0,0,0,116.7
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,Ross Dwelley,DwelRo00,0,0,0,0,79.2
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,Kyle Juszczyk,JuszKy00,0,0,0,0,85.4
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,Dante Pettis,PettDa00,0,1,0.333,0,45.1
2019_05_CLE_SF,201910070sfo,2019,5,REG,SF,CLE,Deebo Samuel,SamuDe00,0,0,0,0,42.4
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,Jarvis Landry,LandJa00,0,1,0.167,0,109.7
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,Odell Beckham Jr.,BeckOd00,0,1,0.167,0,48.6
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,Nick Chubb,ChubNi00,0,0,0,0,116.7
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,Demetrius Harris,HarrDe03,0,0,0,0,56.2
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,D'Ernest Johnson,JohnDE04,0,0,0,0,91.7
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,Antonio Callaway,CallAn00,0,1,0.333,2,0
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,Damion Ratley,RatlDa00,0,0,0,0,39.6
2019_05_CLE_SF,201910070sfo,2019,5,REG,CLE,SF,Ricky Seals-Jones,SealRi00,0,0,0,0,39.6
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,Julian Edelman,EdelJu00,0,1,0.067,1,55.7
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,James White,WhitJa02,1,0,0,0,88
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,Jakobi Meyers,MeyeJa01,0,0,0,0,118.7
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,Brandon Bolden,BoldBr00,1,0,0,0,112.5
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,Ryan Izzo,IzzoRy00,0,0,0,0,76
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,Sony Michel,MichSo00,0,0,0,0,95.1
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,Gunner Olszewski,OlszGu00,0,0,0,0,104.9
2019_06_NYG_NE,201910100nwe,2019,6,REG,NE,NYG,Josh Gordon,GordJo02,0,0,0,0,95.8
2019_06_NYG_NE,201910100nwe,2019,6,REG,NYG,NE,Golden Tate,TateGo00,0,0,0,1,102.3
2019_06_NYG_NE,201910100nwe,2019,6,REG,NYG,NE,Rhett Ellison,ElliRh00,0,0,0,1,16.1
2019_06_NYG_NE,201910100nwe,2019,6,REG,NYG,NE,Darius Slayton,SlayDa01,0,0,0,0,50
