game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2018_05_MIN_PHI,201810070phi,2018,5,REG,PHI,MIN,Alshon Jeffery,JeffAl00,0,0,0,0,47.4
2018_05_MIN_PHI,201810070phi,2018,5,REG,PHI,MIN,Jordan Matthews,MattJo00,0,0,0,0,83.3
2018_05_MIN_PHI,201810070phi,2018,5,REG,PHI,MIN,Shelton Gibson,GibsSh00,0,0,0,0,118.7
2018_05_MIN_PHI,201810070phi,2018,5,REG,PHI,MIN,Jay Ajayi,AjayJa00,0,0,0,0,87.5
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,Stefon Diggs,DiggSt00,0,0,0,0,101.1
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,Adam Thielen,ThieAd00,0,0,0,0,142.1
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,Kyle Rudolph,RudoKy00,1,0,0,0,100.8
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,Laquon Treadwell,TreaLa00,0,0,0,0,86.5
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,Latavius Murray,MurrLa00,2,0,0,0,95.8
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,Roc Thomas,ThomRo05,0,0,0,0,56.2
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,C.J. Ham,HamxC.00,0,0,0,0,95.8
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,David Morgan,MorgDa01,0,0,0,0,87.5
2018_05_MIN_PHI,201810070phi,2018,5,REG,MIN,PHI,Aldrick Robinson,RobiAl00,0,0,0,0,39.6
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Tyler Lockett,LockTy00,0,0,0,0,156.2
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,David Moore,MoorDa03,0,0,0,0,143.7
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Nick Vannett,VannNi00,0,0,0,0,109.4
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Mike Davis,DaviMi01,0,0,0,0,81.2
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Doug Baldwin,BaldDo00,0,0,0,0,79.2
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Chris Carson,CarsCh00,0,0,0,0,112.5
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Darrell Daniels,DaniDa02,0,0,0,0,39.6
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Tre Madden,MaddTr01,0,0,0,0,39.6
2018_05_LA_SEA,201810070sea,2018,5,REG,SEA,LA,Brandon Marshall,MarsBr00,0,0,0,0,39.6
2018_05_LA_SEA,201810070sea,2018,5,REG,LA,SEA,Cooper Kupp,KuppCo00,0,0,0,1,96.8
2018_05_LA_SEA,201810070sea,2018,5,REG,LA,SEA,Robert Woods,WoodRo02,0,0,0,0,113.7
2018_05_LA_SEA,201810070sea,2018,5,REG,LA,SEA,Todd Gurley,GurlTo01,1,0,0,1,57.1
2018_05_LA_SEA,201810070sea,2018,5,REG,LA,SEA,Gerald Everett,EverGe00,0,0,0,0,100
2018_05_LA_SEA,201810070sea,2018,5,REG,LA,SEA,Tyler Higbee,HigbTy00,0,1,0.25,0,70.8
2018_05_LA_SEA,201810070sea,2018,5,REG,LA,SEA,Josh Reynolds,ReynJo00,0,0,0,0,109.7
2018_05_LA_SEA,201810070sea,2018,5,REG,LA,SEA,KhaDarel Hodge,HodgKh00,0,0,0,0,118.7
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Trent Taylor,TaylTr02,0,0,0,0,138
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Kyle Juszczyk,JuszKy00,0,0,0,0,111.3
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,George Kittle,KittGe00,1,0,0,0,111
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Pierre Garcon,GarcPi00,0,2,0.154,1,17.1
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Kendrick Bourne,BourKe00,1,1,0.143,0,69.3
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Alfred Morris,MorrAl00,0,0,0,0,95.8
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Victor Bolden,BoldVi00,0,0,0,1,0
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Richie James,JameRi00,0,0,0,0,95.8
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Raheem Mostert,MostRa00,0,0,0,0,79.2
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Matt Breida,BreiMa00,0,0,0,0,127.1
2018_05_ARI_SF,201810070sfo,2018,5,REG,SF,ARI,Cole Wick,WickCo00,0,1,1,0,39.6
2018_05_ARI_SF,201810070sfo,2018,5,REG,ARI,SF,Christian Kirk,KirkCh01,0,1,0.25,0,156.2
2018_05_ARI_SF,201810070sfo,2018,5,REG,ARI,SF,Chad Williams,WillCh05,0,1,0.167,0,45.8
2018_05_ARI_SF,201810070sfo,2018,5,REG,ARI,SF,Larry Fitzgerald,FitzLa00,0,0,0,0,106.2
2018_05_ARI_SF,201810070sfo,2018,5,REG,ARI,SF,David Johnson,JohnDa08,2,0,0,0,79.9
2018_05_ARI_SF,201810070sfo,2018,5,REG,ARI,SF,Jermaine Gresham,GresJe00,0,0,0,0,112.5
2018_05_ARI_SF,201810070sfo,2018,5,REG,ARI,SF,Chase Edmonds,EdmoCh00,0,1,1,0,39.6
2018_05_ARI_SF,201810070sfo,2018,5,REG,ARI,SF,Ricky Seals-Jones,SealRi00,0,0,0,0,39.6
2018_05_DAL_HOU,201810070htx,2018,5,REG,HOU,DAL,DeAndre Hopkins,HopkDe00,1,0,0,1,76.1
2018_05_DAL_HOU,201810070htx,2018,5,REG,HOU,DAL,Alfred Blue,BlueAl00,1,0,0,0,104.7
2018_05_DAL_HOU,201810070htx,2018,5,REG,HOU,DAL,Keke Coutee,CoutKe00,0,0,0,0,136.6
2018_05_DAL_HOU,201810070htx,2018,5,REG,HOU,DAL,Ryan Griffin,GrifRy00,0,1,0.111,0,87.7
2018_05_DAL_HOU,201810070htx,2018,5,REG,HOU,DAL,Will Fuller,FullWi01,0,0,0,0,78.5
2018_05_DAL_HOU,201810070htx,2018,5,REG,HOU,DAL,Jordan Akins,AkinJo00,0,0,0,0,62.5
2018_05_DAL_HOU,201810070htx,2018,5,REG,HOU,DAL,Jordan Thomas,ThomJo05,1,0,0,0,112.5
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Ezekiel Elliott,ElliEz00,1,0,0,0,84.5
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Geoff Swaim,SwaiGe00,1,0,0,0,118.7
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Deonte Thompson,ThomDe04,1,1,0.25,1,24
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Tavon Austin,AustTa00,0,2,0.667,1,42.4
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Cole Beasley,BeasCo00,0,0,0,0,42.4
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Michael Gallup,GallMi00,0,0,0,0,42.4
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Rico Gathers,GathRi00,0,0,0,0,118.7
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Allen Hurns,HurnAl01,0,0,0,0,95.8
2018_05_DAL_HOU,201810070htx,2018,5,REG,DAL,HOU,Blake Jarwin,JarwBl00,1,0,0,0,66.7
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Cameron Meredith,MereCa00,0,0,0,0,118.7
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Ben Watson,WatsBe00,0,0,0,0,97.9
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Michael Thomas,ThomMi05,1,0,0,0,118.7
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Alvin Kamara,KamaAl00,0,0,0,0,80.2
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Tre'Quan Smith,SmitTr03,0,0,0,0,158.3
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Mark Ingram,IngrMa01,0,0,0,0,85.4
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Josh Hill,HillJo02,0,0,0,0,156.2
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Austin Carr,CarrAu00,0,0,0,0,102.1
2018_05_WAS_NO,201810080nor,2018,5,REG,NO,WAS,Drew Brees,BreeDr00,0,0,0,0,79.2
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Chris Thompson,ThomCh03,0,1,0.125,0,88
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Jamison Crowder,CrowJa00,0,0,0,0,72.4
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Paul Richardson,RichPa01,0,0,0,0,108.3
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Maurice Harris,HarrMa05,0,0,0,1,18.2
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Vernon Davis,DaviVe00,0,0,0,0,78.5
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Adrian Peterson,PeteAd01,3,1,0.333,0,107.6
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Jordan Reed,ReedJo02,0,0,0,0,87.5
2018_05_WAS_NO,201810080nor,2018,5,REG,WAS,NO,Brian Quick,QuicBr00,0,0,0,0,91.7
2018_06_PHI_NYG,201810110nyg,2018,6,REG,NYG,PHI,Saquon Barkley,BarkSa00,3,0,0,0,99
2018_06_PHI_NYG,201810110nyg,2018,6,REG,NYG,PHI,Odell Beckham Jr.,BeckOd00,2,0,0,0,70.4
2018_06_PHI_NYG,201810110nyg,2018,6,REG,NYG,PHI,Cody Latimer,LatiCo00,0,0,0,0,116.7
2018_06_PHI_NYG,201810110nyg,2018,6,REG,NYG,PHI,Sterling Shepard,ShepSt00,0,0,0,0,59.8
2018_06_PHI_NYG,201810110nyg,2018,6,REG,NYG,PHI,Wayne Gallman,GallWa00,1,1,0.2,0,56.2
2018_06_PHI_NYG,201810110nyg,2018,6,REG,NYG,PHI,Scott Simonson,SimoSc00,0,0,0,1,23.6
2018_06_PHI_NYG,201810110nyg,2018,6,REG,NYG,PHI,Jawill Davis,DaviJa07,0,0,0,0,39.6
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,Alshon Jeffery,JeffAl00,0,1,0.083,0,122.9
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,Zach Ertz,ErtzZa00,0,0,0,0,123.6
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,Nelson Agholor,AghoNe00,0,0,0,0,104.2
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,Corey Clement,ClemCo00,0,0,0,0,102.8
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,Jordan Matthews,MattJo00,0,0,0,0,93.7
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,DeAndre Carter,CartDe02,0,0,0,0,112.5
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,Dallas Goedert,GoedDa00,0,0,0,0,95.8
2018_06_PHI_NYG,201810110nyg,2018,6,REG,PHI,NYG,Wendell Smallwood,SmalWe00,0,0,0,0,56.2
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Julio Jones,JoneJu02,0,1,0.071,0,104.5
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Austin Hooper,HoopAu00,1,1,0.1,0,129.6
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Justin Hardy,HardJu00,0,1,0.143,0,57.4
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Calvin Ridley,RidlCa00,0,0,0,0,118.7
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Mohamed Sanu,SanuMo00,0,0,0,0,158.3
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Ito Smith,SmitIt00,0,0,0,0,79.2
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Russell Gage,GageRu00,0,0,0,0,104.2
2018_06_TB_ATL,201810140atl,2018,6,REG,ATL,TB,Tevin Coleman,ColeTe01,0,0,0,0,95.8
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,Chris Godwin,GodwCh00,0,0,0,1,81
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,Peyton Barber,BarbPe01,0,0,0,0,131.2
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,Mike Evans,EvanMi00,0,1,0.2,0,115
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,DeSean Jackson,JackDe00,0,0,0,1,35.2
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,O.J. Howard,HowaO.00,0,0,0,0,158.3
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,Ronald Jones II,JoneRo01,1,0,0,0,88.9
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,Adam Humphries,HumpAd00,0,0,0,0,116.7
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,Cameron Brate,BratCa00,0,0,0,0,158.3
2018_06_TB_ATL,201810140atl,2018,6,REG,TB,ATL,Antony Auclair,AuclAn00,0,0,0,0,87.5
2018_06_PIT_CIN,201810140cin,2018,6,REG,CIN,PIT,A.J. Green,GreeA.00,0,2,0.167,0,80.2
2018_06_PIT_CIN,201810140cin,2018,6,REG,CIN,PIT,Tyler Boyd,BoydTy00,1,0,0,0,135
2018_06_PIT_CIN,201810140cin,2018,6,REG,CIN,PIT,C.J. Uzomah,UzomC.00,0,0,0,0,98.8
2018_06_PIT_CIN,201810140cin,2018,6,REG,CIN,PIT,Joe Mixon,MixoJo00,0,0,0,0,62.2
2018_06_PIT_CIN,201810140cin,2018,6,REG,CIN,PIT,Alex Erickson,EricAl01,0,1,0.333,0,70.1
2018_06_PIT_CIN,201810140cin,2018,6,REG,CIN,PIT,Cody Core,CoreCo00,0,1,0.333,0,39.6
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,JuJu Smith-Schuster,SmitJu00,0,1,0.1,0,106.7
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Vance McDonald,McDoVa00,2,0,0,0,102.1
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Antonio Brown,BrowAn04,0,0,0,0,158.3
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Jesse James,JameJe00,0,0,0,0,77.1
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,James Conner,ConnJa00,0,0,0,0,62.2
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Xavier Grimble,GrimXa00,0,0,0,0,118.7
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Ben Roethlisberger,RoetBe00,0,0,0,0,79.2
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Ryan Switzer,SwitRy00,0,0,0,0,95.8
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Justin Hunter,HuntJu00,0,0,0,0,39.6
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,Roosevelt Nix,NixxRo01,0,0,0,0,39.6
2018_06_PIT_CIN,201810140cin,2018,6,REG,PIT,CIN,James Washington,WashJa00,0,0,0,0,39.6
2018_06_LAC_CLE,201810140cle,2018,6,REG,CLE,LAC,David Njoku,NjokDa00,0,2,0.167,1,62.8
2018_06_LAC_CLE,201810140cle,2018,6,REG,CLE,LAC,Damion Ratley,RatlDa00,0,1,0.125,0,107.3
2018_06_LAC_CLE,201810140cle,2018,6,REG,CLE,LAC,Duke Johnson,JohnDu00,1,0,0,0,118.7
2018_06_LAC_CLE,201810140cle,2018,6,REG,CLE,LAC,Antonio Callaway,CallAn00,0,2,0.286,0,39.6
2018_06_LAC_CLE,201810140cle,2018,6,REG,CLE,LAC,Jarvis Landry,LandJa00,0,2,0.2,1,0
2018_06_LAC_CLE,201810140cle,2018,6,REG,CLE,LAC,Orson Charles,CharOr00,0,0,0,0,100
2018_06_LAC_CLE,201810140cle,2018,6,REG,LAC,CLE,Keenan Allen,AlleKe00,0,0,0,0,100.7
2018_06_LAC_CLE,201810140cle,2018,6,REG,LAC,CLE,Tyrell Williams,WillTy00,0,0,0,0,156.2
2018_06_LAC_CLE,201810140cle,2018,6,REG,LAC,CLE,Melvin Gordon,GordMe00,0,1,0.25,1,22.9
2018_06_LAC_CLE,201810140cle,2018,6,REG,LAC,CLE,Antonio Gates,GateAn00,0,0,0,0,56.2
2018_06_LAC_CLE,201810140cle,2018,6,REG,LAC,CLE,Justin Jackson,JackJu01,0,0,0,0,100
2018_06_LAC_CLE,201810140cle,2018,6,REG,LAC,CLE,Mike Williams,WillMi07,0,0,0,0,39.6
2018_06_BUF_HOU,201810140htx,2018,6,REG,HOU,BUF,DeAndre Hopkins,HopkDe00,0,0,0,0,150
2018_06_BUF_HOU,201810140htx,2018,6,REG,HOU,BUF,Keke Coutee,CoutKe00,0,0,0,1,40
2018_06_BUF_HOU,201810140htx,2018,6,REG,HOU,BUF,Alfred Blue,BlueAl00,0,0,0,0,81.2
2018_06_BUF_HOU,201810140htx,2018,6,REG,HOU,BUF,Will Fuller,FullWi01,0,0,0,0,103.5
2018_06_BUF_HOU,201810140htx,2018,6,REG,HOU,BUF,Lamar Miller,MillLa01,0,0,0,0,92.4
2018_06_BUF_HOU,201810140htx,2018,6,REG,HOU,BUF,Jordan Akins,AkinJo00,0,0,0,0,91.7
2018_06_BUF_HOU,201810140htx,2018,6,REG,HOU,BUF,Ryan Griffin,GrifRy00,0,2,0.4,1,0
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,Charles Clay,ClayCh00,0,0,0,0,83.3
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,Zay Jones,JoneZa00,0,0,0,0,91.1
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,LeSean McCoy,McCoLe01,0,0,0,1,30
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,Kelvin Benjamin,BenjKe00,0,0,0,1,20.1
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,Andre Holmes,HolmAn00,0,0,0,0,85.4
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,Chris Ivory,IvorCh00,0,0,0,0,83.3
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,Ray-Ray McCloud,McClRa00,0,0,0,0,79.2
2018_06_BUF_HOU,201810140htx,2018,6,REG,BUF,HOU,Logan Thomas,ThomLo00,0,0,0,0,79.2
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Danny Amendola,AmenDa00,0,1,0.091,0,85
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Albert Wilson,WilsAl02,1,1,0.111,1,109.7
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Kenyan Drake,DrakKe00,0,0,0,0,72.2
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Nick O'Leary,OLeaNi00,0,0,0,0,157.3
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Jakeem Grant,GranJa00,0,1,0.25,0,97.9
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Mike Gesicki,GesiMi00,0,0,0,0,66.7
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Frank Gore,GoreFr00,2,0,0,0,118.7
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,Kenny Stills,StilKe00,0,0,0,0,95.8
2018_06_CHI_MIA,201810140mia,2018,6,REG,MIA,CHI,DeVante Parker,ParkDe01,0,0,0,1,0
2018_06_CHI_MIA,201810140mia,2018,6,REG,CHI,MIA,Tarik Cohen,CoheTa00,1,0,0,0,108.3
2018_06_CHI_MIA,201810140mia,2018,6,REG,CHI,MIA,Taylor Gabriel,GabrTa00,0,0,0,0,118.7
2018_06_CHI_MIA,201810140mia,2018,6,REG,CHI,MIA,Allen Robinson,RobiAl02,0,0,0,0,150.7
2018_06_CHI_MIA,201810140mia,2018,6,REG,CHI,MIA,Trey Burton,BurtTr01,0,0,0,0,130.2
2018_06_CHI_MIA,201810140mia,2018,6,REG,CHI,MIA,Anthony Miller,MillAn02,0,0,0,0,96.9
2018_06_CHI_MIA,201810140mia,2018,6,REG,CHI,MIA,Ben Braunecker,BrauBe00,0,0,0,1,0
2018_06_CHI_MIA,201810140mia,2018,6,REG,CHI,MIA,Jordan Howard,HowaJo00,0,0,0,0,39.6
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,Adam Thielen,ThieAd00,0,0,0,0,131.7
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,Kyle Rudolph,RudoKy00,0,0,0,0,97.5
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,Laquon Treadwell,TreaLa00,1,0,0,0,106.2
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,Stefon Diggs,DiggSt00,0,0,0,0,99
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,Kirk Cousins,CousKi00,0,0,0,0,79.2
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,Latavius Murray,MurrLa00,0,1,0.5,0,56.2
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,C.J. Ham,HamxC.00,0,0,0,0,39.6
2018_06_ARI_MIN,201810140min,2018,6,REG,MIN,ARI,Aldrick Robinson,RobiAl00,0,0,0,0,39.6
2018_06_ARI_MIN,201810140min,2018,6,REG,ARI,MIN,Christian Kirk,KirkCh01,0,0,0,0,112.5
2018_06_ARI_MIN,201810140min,2018,6,REG,ARI,MIN,Larry Fitzgerald,FitzLa00,0,0,0,1,34.9
2018_06_ARI_MIN,201810140min,2018,6,REG,ARI,MIN,Ricky Seals-Jones,SealRi00,0,0,0,0,114.6
2018_06_ARI_MIN,201810140min,2018,6,REG,ARI,MIN,David Johnson,JohnDa08,0,1,0.2,0,47.9
2018_06_ARI_MIN,201810140min,2018,6,REG,ARI,MIN,Jermaine Gresham,GresJe00,1,0,0,0,118.7
2018_06_ARI_MIN,201810140min,2018,6,REG,ARI,MIN,JJ Nelson,NelsJJ00,0,0,0,0,62.5
2018_06_ARI_MIN,201810140min,2018,6,REG,ARI,MIN,Chad Williams,WillCh05,0,0,0,0,56.2
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Jermaine Kearse,KearJe01,0,0,0,0,105.8
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Terrelle Pryor,PryoTe00,0,0,0,0,145.8
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Robby Anderson,AndeRo04,0,0,0,1,45
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Chris Herndon,HernCh00,0,0,0,0,158.3
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Neal Sterling,SterNe00,0,0,0,0,93.7
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Isaiah Crowell,CrowIs00,0,0,0,0,91.7
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Quincy Enunwa,EnunQu00,0,0,0,0,104.2
2018_06_IND_NYJ,201810140nyj,2018,6,REG,NYJ,IND,Bilal Powell,PoweBi00,0,0,0,0,39.6
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Zach Pascal,PascZa00,0,1,0.143,0,82.4
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Eric Ebron,EbroEr00,0,1,0.143,0,131.5
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Chester Rogers,RogeCh02,0,3,0.3,1,52.1
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Ryan Grant,GranRy01,0,0,0,1,15.8
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Nyheim Hines,HineNy00,0,0,0,0,86.8
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Marcus Johnson,JohnMa07,0,0,0,0,149.3
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Robert Turbin,TurbRo00,0,0,0,0,79.2
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Erik Swoope,SwooEr00,0,0,0,0,95.8
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Mo Alie-Cox,AlieMo00,0,0,0,0,95.8
2018_06_IND_NYJ,201810140nyj,2018,6,REG,IND,NYJ,Marlon Mack,MackMa00,0,1,0.5,1,16.7
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Jalen Richard,RichJa01,0,0,0,0,91.7
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Seth Roberts,RobeSe00,0,0,0,0,88.2
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Marshawn Lynch,LyncMa00,0,2,0.4,0,64.6
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Jordy Nelson,NelsJo00,0,0,0,0,70.1
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Jared Cook,CookJa02,0,0,0,0,87.5
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Martavis Bryant,BryaMa00,0,0,0,0,82.6
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Dwayne Harris,HarrDw00,1,0,0,0,95.8
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Doug Martin,MartDo00,0,0,0,0,100
2018_06_SEA_OAK,201810140rai,2018,6,REG,OAK,SEA,Amari Cooper,CoopAm00,0,1,1,0,39.6
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,Doug Baldwin,BaldDo00,0,0,0,1,72.4
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,Tyler Lockett,LockTy00,0,0,0,0,117.7
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,Rashaad Penny,PennRa00,0,0,0,0,118.7
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,David Moore,MoorDa03,0,0,0,0,149.3
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,Jaron Brown,BrowJa03,0,0,0,0,127.1
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,Tyrone Swoopes,SwooTy00,0,0,0,0,118.7
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,Brandon Marshall,MarsBr00,0,0,0,0,112.5
2018_06_SEA_OAK,201810140rai,2018,6,REG,SEA,OAK,Mike Davis,DaviMi01,1,1,0.333,0,42.4
2018_06_CAR_WAS,201810140was,2018,6,REG,WAS,CAR,Jordan Reed,ReedJo02,0,0,0,0,65
2018_06_CAR_WAS,201810140was,2018,6,REG,WAS,CAR,Maurice Harris,HarrMa05,0,0,0,0,78.1
