game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,receiving_broken_tackles,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat
2021_13_LAC_CIN,202112050cin,2021,13,REG,LAC,CIN,Josh Palmer,PalmJo00,0,0,0,1,0
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Amon-Ra St. Brown,StxxAm00,0,0,0,0,124.3
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,T.J. Hockenson,HockTJ00,0,1,0.125,1,69.3
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Josh Reynolds,ReynJo00,1,1,0.143,0,90.8
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Kalif Raymond,RaymKa00,0,0,0,0,118.7
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Brock Wright,WrigBr01,0,1,0.333,0,136.1
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Godwin Igwebuike,IgweGo00,1,1,0.5,0,70.8
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,KhaDarel Hodge,HodgKh00,0,0,0,0,104.2
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Jamaal Williams,WillJa06,0,0,0,0,104.2
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Jermar Jefferson,JeffJe00,0,0,0,0,39.6
2021_13_MIN_DET,202112050det,2021,13,REG,DET,MIN,Jason Cabinda,CabiJa00,0,0,0,0,39.6
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,Justin Jefferson,JeffJu00,0,0,0,0,142.6
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,Tyler Conklin,ConkTy00,0,0,0,0,92.6
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,K.J. Osborn,OsboKJ00,0,0,0,0,117.3
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,Alexander Mattison,MattAl01,0,0,0,0,113.9
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,Kene Nwangwu,NwanKe00,0,0,0,0,70.1
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,C.J. Ham,HamxC.00,0,0,0,0,118.7
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,Adam Thielen,ThieAd00,0,0,0,0,56.2
2021_13_MIN_DET,202112050det,2021,13,REG,MIN,DET,Dede Westbrook,WestDe00,0,0,0,0,56.2
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Pharaoh Brown,BrowPh01,0,0,0,0,85.8
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Brandin Cooks,CookBr00,0,0,0,0,70.1
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Brevin Jordan,JordBr00,0,0,0,0,56.2
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Royce Freeman,FreeRo00,0,0,0,0,112.5
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Rex Burkhead,BurkRe00,0,0,0,0,75
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Davion Davis,DaviDa03,0,0,0,1,0
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Chris Conley,ConlCh00,0,0,0,0,39.6
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Nico Collins,CollNi00,0,0,0,0,39.6
2021_13_IND_HOU,202112050htx,2021,13,REG,HOU,IND,Jaylen Samuels,SamuJa00,0,1,1,0,39.6
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,Michael Pittman Jr.,PittMi01,1,1,0.125,0,104.7
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,Nyheim Hines,HineNy00,0,0,0,0,97.9
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,T.Y. Hilton,HiltT.00,0,0,0,0,112.5
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,Mo Alie-Cox,AlieMo00,0,0,0,0,79.2
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,Zach Pascal,PascZa00,0,0,0,0,42.4
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,Kylen Granson,GranKy00,0,0,0,0,56.2
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,Jack Doyle,DoylJa00,0,0,0,0,118.7
2021_13_IND_HOU,202112050htx,2021,13,REG,IND,HOU,Ashton Dulin,DuliAs00,0,0,0,0,118.7
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Jaylen Waddle,WaddJa00,0,1,0.091,0,100.8
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Mike Gesicki,GesiMi00,0,1,0.091,0,72.5
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,DeVante Parker,ParkDe01,0,0,0,0,118.3
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Albert Wilson,WilsAl02,1,0,0,0,57.3
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Myles Gaskin,GaskMy00,0,0,0,0,79.2
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Hunter Long,LongHu00,0,0,0,0,100
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Mack Hollins,HollMa00,0,0,0,0,127.1
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Isaiah Ford,FordIs00,0,0,0,0,118.7
2021_13_NYG_MIA,202112050mia,2021,13,REG,MIA,NYG,Durham Smythe,SmytDu00,0,0,0,0,39.6
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,Saquon Barkley,BarkSa00,2,2,0.222,0,70.1
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,Devontae Booker,BookDe00,0,0,0,0,85.4
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,Evan Engram,EngrEv00,0,1,0.2,0,117.5
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,Kenny Golladay,GollKe00,0,0,0,0,82.9
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,Pharoh Cooper,CoopPh00,0,0,0,0,86.8
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,Darius Slayton,SlayDa01,0,1,0.143,1,0
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,Kyle Rudolph,RudoKy00,0,0,0,0,62.5
2021_13_NYG_MIA,202112050mia,2021,13,REG,NYG,MIA,John Ross,RossJo00,0,0,0,0,39.6
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Elijah Moore,MoorEl00,0,1,0.083,0,98.3
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Jamison Crowder,CrowJa00,0,0,0,1,61.1
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Tevin Coleman,ColeTe01,0,1,0.25,0,84.4
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Corey Davis,DaviCo03,0,0,0,0,78.5
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Ryan Griffin,GrifRy00,0,0,0,0,137.5
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Ty Johnson,JohnTy02,0,1,0.25,0,58.3
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Austin Walter,WaltAu00,0,0,0,0,85.4
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Braxton Berrios,BerrBr00,0,0,0,0,112.5
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Denzel Mims,MimsDe00,0,0,0,0,83.3
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,NYJ,PHI,Kenny Yeboah,YeboKe00,0,1,1,0,39.6
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,PHI,NYJ,Dallas Goedert,GoedDa00,2,0,0,0,158.3
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,PHI,NYJ,Kenneth Gainwell,GainKe00,0,0,0,0,94.2
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,PHI,NYJ,Miles Sanders,SandMi01,0,0,0,0,97.2
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,PHI,NYJ,Quez Watkins,WatkQu00,0,0,0,0,118.7
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,PHI,NYJ,DeVonta Smith,SmitDe07,1,0,0,0,59.4
2021_13_PHI_NYJ,202112050nyj,2021,13,REG,PHI,NYJ,Jalen Reagor,ReagJa00,0,0,0,0,95.8
2021_13_JAX_LA,202112050ram,2021,13,REG,LA,JAX,Cooper Kupp,KuppCo00,0,0,0,0,152.1
2021_13_JAX_LA,202112050ram,2021,13,REG,LA,JAX,Van Jefferson,JeffVa00,0,1,0.125,0,125.5
2021_13_JAX_LA,202112050ram,2021,13,REG,LA,JAX,Tyler Higbee,HigbTy00,0,0,0,0,100
2021_13_JAX_LA,202112050ram,2021,13,REG,LA,JAX,Sony Michel,MichSo00,1,0,0,0,77.1
2021_13_JAX_LA,202112050ram,2021,13,REG,LA,JAX,Odell Beckham Jr.,BeckOd00,0,0,0,0,98.3
2021_13_JAX_LA,202112050ram,2021,13,REG,LA,JAX,Kendall Blanton,BlanKe01,0,1,0.5,0,56.2
2021_13_JAX_LA,202112050ram,2021,13,REG,LA,JAX,Ben Skowronek,SkowBe00,0,1,0.5,0,95.8
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,Laquon Treadwell,TreaLa00,0,0,0,0,118.3
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,Laviska Shenault Jr.,ShenLa00,0,0,0,0,77.1
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,Marvin Jones,JoneMa02,0,0,0,0,72.9
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,Jaydon Mickens,MickJa01,0,0,0,0,87.5
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,James O'Shaughnessy,O'ShJa00,0,2,0.333,0,42.4
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,Tavon Austin,AustTa00,0,0,0,0,62.5
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,Carlos Hyde,HydeCa00,0,0,0,0,79.2
2021_13_JAX_LA,202112050ram,2021,13,REG,JAX,LA,James Robinson,RobiJa00,0,0,0,0,39.6
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,Josh Jacobs,JacoJo01,3,0,0,0,84.3
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,Hunter Renfrow,RenfHu00,0,0,0,0,109.2
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,Bryan Edwards,EdwaBr01,0,0,0,0,77.1
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,Zay Jones,JoneZa00,0,1,0.2,0,69.6
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,Kenyan Drake,DrakKe00,0,0,0,0,60.4
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,DeSean Jackson,JackDe00,0,0,0,0,118.7
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,Foster Moreau,MoreFo00,0,0,0,0,77.1
2021_13_WAS_LV,202112050rai,2021,13,REG,LV,WAS,Peyton Barber,BarbPe01,0,0,0,0,79.2
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,Antonio Gibson,GibsAn00,0,0,0,0,122.2
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,Adam Humphries,HumpAd00,0,0,0,0,98.3
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,John Bates,BateJo00,0,0,0,0,108.3
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,Logan Thomas,ThomLo00,0,0,0,0,131.7
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,Terry McLaurin,McLaTe00,0,0,0,1,30.8
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,Wendell Smallwood,SmalWe00,0,0,0,0,91.7
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,DeAndre Carter,CartDe02,0,0,0,0,91.7
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,Dyami Brown,BrowDy00,1,0,0,0,91.7
2021_13_WAS_LV,202112050rai,2021,13,REG,WAS,LV,Curtis Samuel,SamuCu00,0,0,0,0,79.2
2021_13_BAL_PIT,202112050pit,2021,13,REG,PIT,BAL,Diontae Johnson,JohnDi01,3,1,0.091,0,142
2021_13_BAL_PIT,202112050pit,2021,13,REG,PIT,BAL,Najee Harris,HarrNa00,0,0,0,0,96.7
2021_13_BAL_PIT,202112050pit,2021,13,REG,PIT,BAL,Pat Freiermuth,FreiPa00,1,0,0,0,91.7
2021_13_BAL_PIT,202112050pit,2021,13,REG,PIT,BAL,Chase Claypool,ClayCh01,0,0,0,0,109.7
2021_13_BAL_PIT,202112050pit,2021,13,REG,PIT,BAL,Zach Gentry,GentZa00,0,0,0,0,87.5
2021_13_BAL_PIT,202112050pit,2021,13,REG,PIT,BAL,Ray-Ray McCloud,McClRa00,1,1,0.25,0,39.6
2021_13_BAL_PIT,202112050pit,2021,13,REG,PIT,BAL,James Washington,WashJa00,0,0,0,0,39.6
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Marquise Brown,BrowMa04,0,0,0,0,94.3
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Devonta Freeman,FreeDe00,1,1,0.125,0,77.6
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Mark Andrews,AndrMa00,1,2,0.222,1,22.7
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Sammy Watkins,WatkSa00,0,2,0.333,0,124.3
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Devin Duvernay,DuveDe00,0,0,0,0,86.8
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Latavius Murray,MurrLa00,0,0,0,0,118.7
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Patrick Ricard,RicaPa00,1,0,0,0,104.2
2021_13_BAL_PIT,202112050pit,2021,13,REG,BAL,PIT,Rashod Bateman,BateRa00,0,1,1,0,39.6
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,Tyler Lockett,LockTy00,0,0,0,0,141.7
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,D.K. Metcalf,MetcDK00,0,0,0,0,85.4
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,Gerald Everett,EverGe00,0,1,0.167,1,30.6
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,Travis Homer,HomeTr00,0,0,0,0,79.2
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,D'Wayne Eskridge,EskrDW00,2,0,0,0,154.9
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,Freddie Swain,SwaiFr00,0,0,0,0,91.7
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,Will Dissly,DissWi00,0,0,0,0,81.2
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,Penny Hart,HartPe01,0,0,0,0,79.2
2021_13_SF_SEA,202112050sea,2021,13,REG,SEA,SF,Rashaad Penny,PennRa00,0,0,0,0,118.7
2021_13_SF_SEA,202112050sea,2021,13,REG,SF,SEA,George Kittle,KittGe00,1,1,0.083,1,121.5
2021_13_SF_SEA,202112050sea,2021,13,REG,SF,SEA,Brandon Aiyuk,AiyuBr00,0,1,0.167,0,81.9
2021_13_SF_SEA,202112050sea,2021,13,REG,SF,SEA,Elijah Mitchell,MitcEl00,0,0,0,0,91.7
2021_13_SF_SEA,202112050sea,2021,13,REG,SF,SEA,Kyle Juszczyk,JuszKy00,0,0,0,0,86.8
2021_13_SF_SEA,202112050sea,2021,13,REG,SF,SEA,Trent Sherfield,SherTr00,0,0,0,1,9.2
2021_13_SF_SEA,202112050sea,2021,13,REG,SF,SEA,Jauan Jennings,JennJa00,0,0,0,0,100
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Clyde Edwards-Helaire,EdwaCl00,0,0,0,0,105.6
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Travis Kelce,KelcTr00,0,1,0.125,0,47.4
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Darrel Williams,WillDa10,1,0,0,0,118.7
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Tyreek Hill,HillTy00,0,1,0.2,1,14.2
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Demarcus Robinson,RobiDe01,0,0,0,0,110.4
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Mecole Hardman,HardMe00,0,0,0,0,116.7
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Byron Pringle,PrinBy00,1,2,0.5,0,41.7
2021_13_DEN_KC,202112050kan,2021,13,REG,KC,DEN,Marcus Kemp,KempMa00,0,0,0,0,39.6
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Javonte Williams,WillJa10,0,1,0.111,0,129.9
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Noah Fant,FantNo00,0,0,0,0,101
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Jerry Jeudy,JeudJe00,0,0,0,1,70.1
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Albert Okwuegbunam,OkwuAl00,0,0,0,0,86.5
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Courtland Sutton,SuttCo00,0,0,0,0,42.4
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Mike Boone,BoonMi00,0,0,0,0,118.7
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Kendall Hinton,HintKe00,0,0,0,0,95.8
2021_13_DEN_KC,202112050kan,2021,13,REG,DEN,KC,Tim Patrick,PatrTi00,0,0,0,1,0
2021_13_NE_BUF,202112060buf,2021,13,REG,BUF,NE,Stefon Diggs,DiggSt00,0,1,0.143,0,80.1
2021_13_NE_BUF,202112060buf,2021,13,REG,BUF,NE,Emmanuel Sanders,SandEm00,0,1,0.167,0,59
2021_13_NE_BUF,202112060buf,2021,13,REG,BUF,NE,Gabriel Davis,DaviGa01,0,0,0,0,114.6
2021_13_NE_BUF,202112060buf,2021,13,REG,BUF,NE,Dawson Knox,KnoxDa00,1,1,0.167,0,42.4
2021_13_NE_BUF,202112060buf,2021,13,REG,BUF,NE,Zack Moss,MossZa00,0,0,0,0,74.3
2021_13_NE_BUF,202112060buf,2021,13,REG,BUF,NE,Cole Beasley,BeasCo00,0,0,0,0,45.1
2021_13_NE_BUF,202112060buf,2021,13,REG,BUF,NE,Matt Breida,BreiMa00,0,0,0,0,87.5
2021_13_NE_BUF,202112060buf,2021,13,REG,NE,BUF,Brandon Bolden,BoldBr00,0,0,0,0,95.8
2021_13_NE_BUF,202112060buf,2021,13,REG,NE,BUF,Jonnu Smith,SmitJo01,0,0,0,0,116.7
2021_13_NE_BUF,202112060buf,2021,13,REG,NE,BUF,Nelson Agholor,AghoNe00,0,0,0,0,39.6
2021_14_PIT_MIN,202112090min,2021,14,REG,MIN,PIT,Justin Jefferson,JeffJu00,0,1,0.067,1,57.4
2021_14_PIT_MIN,202112090min,2021,14,REG,MIN,PIT,K.J. Osborn,OsboKJ00,0,0,0,1,65.7
2021_14_PIT_MIN,202112090min,2021,14,REG,MIN,PIT,Tyler Conklin,ConkTy00,0,0,0,0,108.3
2021_14_PIT_MIN,202112090min,2021,14,REG,MIN,PIT,Dalvin Cook,CookDa01,0,1,0.333,0,53.5
2021_14_PIT_MIN,202112090min,2021,14,REG,MIN,PIT,Chris Herndon,HernCh00,0,0,0,0,118.7
2021_14_PIT_MIN,202112090min,2021,14,REG,MIN,PIT,Alexander Mattison,MattAl01,0,0,0,0,39.6
2021_14_PIT_MIN,202112090min,2021,14,REG,PIT,MIN,Chase Claypool,ClayCh01,0,0,0,0,109.7
2021_14_PIT_MIN,202112090min,2021,14,REG,PIT,MIN,Ray-Ray McCloud,McClRa00,0,1,0.125,0,81.2
2021_14_PIT_MIN,202112090min,2021,14,REG,PIT,MIN,Diontae Johnson,JohnDi01,0,2,0.2,1,35.8
2021_14_PIT_MIN,202112090min,2021,14,REG,PIT,MIN,James Washington,WashJa00,0,0,0,0,142.4
2021_14_PIT_MIN,202112090min,2021,14,REG,PIT,MIN,Najee Harris,HarrNa00,1,0,0,0,120.1
2021_14_PIT_MIN,202112090min,2021,14,REG,PIT,MIN,Pat Freiermuth,FreiPa00,0,0,0,0,141.7
2021_14_ATL_CAR,202112120car,2021,14,REG,CAR,ATL,Robby Anderson,AndeRo04,0,0,0,1,72.9
2021_14_ATL_CAR,202112120car,2021,14,REG,CAR,ATL,D.J. Moore,MoorD.00,0,1,0.1,0,87.1
2021_14_ATL_CAR,202112120car,2021,14,REG,CAR,ATL,Brandon Zylstra,ZylsBr00,0,0,0,0,104.2
2021_14_ATL_CAR,202112120car,2021,14,REG,CAR,ATL,Ameer Abdullah,AbduAm00,0,0,0,1,21.9
2021_14_ATL_CAR,202112120car,2021,14,REG,CAR,ATL,Tommy Tremble,TremTo00,0,0,0,0,114.6
2021_14_ATL_CAR,202112120car,2021,14,REG,CAR,ATL,Ian Thomas,ThomIa00,0,1,0.5,0,39.6
2021_14_ATL_CAR,202112120car,2021,14,REG,ATL,CAR,Mike Davis,DaviMi01,0,0,0,0,95.8
2021_14_ATL_CAR,202112120car,2021,14,REG,ATL,CAR,Kyle Pitts,PittKy00,0,1,0.167,0,109
2021_14_ATL_CAR,202112120car,2021,14,REG,ATL,CAR,Russell Gage,GageRu00,0,1,0.167,0,102.1
2021_14_ATL_CAR,202112120car,2021,14,REG,ATL,CAR,Cordarrelle Patterson,PattCo00,0,0,0,0,47.9
2021_14_ATL_CAR,202112120car,2021,14,REG,ATL,CAR,Hayden Hurst,HursHa00,0,0,0,0,118.7
2021_14_ATL_CAR,202112120car,2021,14,REG,ATL,CAR,Tajae Sharpe,SharTa00,0,0,0,0,58.3
2021_14_ATL_CAR,202112120car,2021,14,REG,ATL,CAR,Lee Smith,SmitLe00,0,0,0,0,116.7
2021_14_BAL_CLE,202112120cle,2021,14,REG,CLE,BAL,Austin Hooper,HoopAu00,0,1,0.143,0,119
2021_14_BAL_CLE,202112120cle,2021,14,REG,CLE,BAL,Jarvis Landry,LandJa00,0,1,0.125,1,75.5
2021_14_BAL_CLE,202112120cle,2021,14,REG,CLE,BAL,Donovan Peoples-Jones,PeopDo00,0,0,0,0,113.7
2021_14_BAL_CLE,202112120cle,2021,14,REG,CLE,BAL,Nick Chubb,ChubNi00,0,0,0,0,77.1
2021_14_BAL_CLE,202112120cle,2021,14,REG,CLE,BAL,Kareem Hunt,HuntKa00,0,0,0,0,93.7
2021_14_BAL_CLE,202112120cle,2021,14,REG,CLE,BAL,Andy Janovich,JanoAn00,0,0,0,0,79.2
2021_14_BAL_CLE,202112120cle,2021,14,REG,CLE,BAL,D'Ernest Johnson,JohnDE04,0,0,0,0,95.8
2021_14_BAL_CLE,202112120cle,2021,14,REG,BAL,CLE,Mark Andrews,AndrMa00,0,0,0,0,140.5
2021_14_BAL_CLE,202112120cle,2021,14,REG,BAL,CLE,Rashod Bateman,BateRa00,0,0,0,0,118.7
2021_14_BAL_CLE,202112120cle,2021,14,REG,BAL,CLE,Marquise Brown,BrowMa04,0,0,0,0,75.5
2021_14_BAL_CLE,202112120cle,2021,14,REG,BAL,CLE,Devonta Freeman,FreeDe00,1,0,0,0,79.2
2021_14_BAL_CLE,202112120cle,2021,14,REG,BAL,CLE,Devin Duvernay,DuveDe00,0,0,0,0,47.9
2021_14_BAL_CLE,202112120cle,2021,14,REG,BAL,CLE,Josh Oliver,OlivJo00,0,0,0,0,91.7
2021_14_BAL_CLE,202112120cle,2021,14,REG,BAL,CLE,Sammy Watkins,WatkSa00,0,0,0,0,39.6
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Brandin Cooks,CookBr00,1,0,0,0,100.9
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Royce Freeman,FreeRo00,0,0,0,0,91.1
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Nico Collins,CollNi00,0,0,0,0,72.5
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Rex Burkhead,BurkRe00,0,0,0,0,93.7
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Brevin Jordan,JordBr00,0,0,0,0,104.8
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Chris Conley,ConlCh00,1,0,0,0,108.3
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Phillip Dorsett,DorsPh00,0,0,0,0,42.4
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Jordan Akins,AkinJo00,0,0,0,0,91.7
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Davion Davis,DaviDa03,0,0,0,0,118.7
2021_14_SEA_HOU,202112120htx,2021,14,REG,HOU,SEA,Antony Auclair,AuclAn00,0,0,0,0,91.7
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Tyler Lockett,LockTy00,0,0,0,0,137.5
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,D.K. Metcalf,MetcDK00,1,0,0,0,66.1
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Gerald Everett,EverGe00,0,0,0,0,137.5
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Will Dissly,DissWi00,0,0,0,0,109.7
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Rashaad Penny,PennRa00,0,0,0,0,79.2
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Penny Hart,HartPe01,0,0,0,0,118.7
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Alex Collins,CollAl00,0,0,0,0,79.2
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Nick Bellore,BellNi01,0,0,0,0,83.3
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,D'Wayne Eskridge,EskrDW00,0,0,0,0,39.6
2021_14_SEA_HOU,202112120htx,2021,14,REG,SEA,HOU,Freddie Swain,SwaiFr00,0,1,1,0,39.6
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,Braxton Berrios,BerrBr00,0,0,0,0,73.7
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,Ty Johnson,JohnTy02,1,2,0.286,0,73.5
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,Jamison Crowder,CrowJa00,0,0,0,0,56.9
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,D.J. Montgomery,MontDJ01,0,0,0,0,68.7
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,Ryan Griffin,GrifRy00,0,0,0,0,96.5
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,Keelan Cole,ColeKe00,0,0,0,0,45.8
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,Denzel Mims,MimsDe00,0,0,0,0,39.6
2021_14_NO_NYJ,202112120nyj,2021,14,REG,NYJ,NO,Vyncint Smith,SmitVy00,0,0,0,0,39.6
