game_id,pfr_game_id,season,week,game_type,team,opponent,pfr_player_name,pfr_player_id,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Jonathan Jones,JoneJo03,0,5,4,0.8,57,14.3,11.4,1,153.7,13,36,21,0,0,0,0,0,3,1,0.25
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Kyle Van Noy,VanNKy00,0,3,3,1,29,9.7,9.7,0,106.9,5.7,17,12,16,1,1,0,2,5,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Elandon Roberts,RobeEl00,0,3,3,1,22,7.3,7.3,0,97.2,-0.3,-1,23,1,0,0,0,0,5,1,0.167
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Dont'a Hightower,HighDo01,0,4,2,0.5,26,13,6.5,0,70.8,4,12,14,8,0,1,0,1,1,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Devin McCourty,McCoDe99,0,4,2,0.5,25,12.5,6.3,0,69.8,8.5,11,14,1,0,0,0,0,5,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Jason McCourty,McCoJa99,0,5,2,0.4,44,22,8.8,0,72.1,15.2,24,20,1,0,0,0,0,3,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Duron Harmon,HarmDu00,0,1,1,1,8,8,8,0,100,6,6,2,3,0,1,0,1,5,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Stephon Gilmore,GilmSt00,1,4,1,0.25,17,17,4.3,0,5.2,26.5,17,0,1,0,0,0,0,1,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,J.C. Jackson,JackJ.00,0,2,1,0.5,8,8,4,0,60.4,5.5,7,1,0,0,0,0,0,1,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Trey Flowers,FlowTr00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,1,4,2,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Deatrich Wise Jr.,WiseDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,1,0,0
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Adam Butler,ButlAd00,0,1,0,0,NA,NA,0,NA,39.6,-1,NA,NA,0,1,1,0,2,0,0,NA
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,Adrian Clayborn,ClayAd00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA
2018_12_NE_NYJ,201811250nyj,2018,12,REG,NE,NYJ,John Simon,SimoJo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,1,0,1,1,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,De'Vante Bausby,BausDe00,0,7,5,0.714,79,15.8,11.3,0,108.6,15.1,58,21,0,0,0,0,0,7,2,0.222
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Nigel Bradham,BradNi00,0,6,4,0.667,52,13,8.7,0,93.7,8.2,21,31,1,0,0,0,0,7,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Nathan Gerry,GerrNa00,0,3,3,1,49,16.3,16.3,1,158.3,11,33,16,0,0,0,0,0,6,1,0.143
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Corey Graham,GrahCo99,0,3,3,1,33,11,11,0,112.5,8,24,9,1,0,0,0,0,8,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Malcolm Jenkins,JenkMa99,1,7,3,0.429,21,7,3,0,10.7,7.7,-7,28,1,0,0,0,0,6,1,0.143
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Chandon Sullivan,SullCh00,0,4,3,0.75,48,16,12,0,114.6,8.5,30,18,0,0,0,0,0,3,3,0.5
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Kamu Grugier-Hill,GrugKa00,0,5,3,0.6,8,2.7,1.6,0,64.6,6.4,8,0,0,0,0,0,0,7,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Cre'von LeBlanc,LeBlCr01,0,5,2,0.4,48,24,9.6,0,75.4,15.8,39,9,0,0,0,0,0,1,1,0.5
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Tre Sullivan,SullTr01,0,3,2,0.667,16,8,5.3,0,79.9,9,2,14,0,0,0,0,0,1,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Chris Long,LongCh99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,1,4,1,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Michael Bennett,BennMi99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,PHI,NYG,Fletcher Cox,CoxxFl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Landon Collins,CollLa00,0,5,5,1,53,10.6,10.6,0,110.8,1.6,8,45,5,0,1,0,1,9,2,0.182
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Tae Davis,DaviTa00,0,3,3,1,36,12,12,0,116.7,0.7,2,34,0,0,0,1,1,3,1,0.25
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Grant Haley,HaleGr00,0,6,3,0.5,27,9,4.5,0,62.5,8.5,22,5,0,0,0,0,0,3,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Curtis Riley,RileCu00,0,3,3,1,46,15.3,15.3,0,118.7,11.3,34,12,0,0,0,0,0,6,1,0.143
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Janoris Jenkins,JenkJa03,0,2,2,1,28,14,14,0,118.7,6,12,16,1,0,0,0,0,3,2,0.4
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Alec Ogletree,OgleAl00,0,2,1,0.5,15,15,7.5,1,114.6,5,8,7,5,0,0,1,1,4,4,0.5
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,B.W. Webb,WebbBW00,0,5,1,0.2,11,11,2.2,0,39.6,3.6,6,5,1,0,0,0,0,3,1,0.25
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Michael Thomas,ThomMi02,0,1,1,1,10,10,10,0,108.3,9,9,1,0,0,0,0,0,5,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Sean Chandler,ChanSe00,0,1,1,1,10,10,10,0,108.3,10,10,0,0,0,0,0,0,2,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Olivier Vernon,VernOl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,2,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Mario Edwards,EdwaMa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,Lorenzo Carter,CartLo01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0
2018_12_NYG_PHI,201811250phi,2018,12,REG,NYG,PHI,B.J. Hill,HillB.00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,0.25
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Jordan Whitehead,WhitJo03,0,10,6,0.6,56,9.3,5.6,0,75.4,9.5,49,7,0,0,0,0,0,10,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Carlton Davis,DaviCa02,0,7,4,0.571,57,14.3,8.1,1,123.2,8.3,34,23,0,0,0,0,0,1,1,0.5
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Isaiah Johnson,JohnIs00,1,5,3,0.6,34,11.3,6.8,1,80.4,14.2,26,8,0,0,0,0,0,6,2,0.25
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Devante Bond,BondDe00,0,4,2,0.5,12,6,3,0,56.2,2,2,10,0,0,1,0,1,5,1,0.167
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Andrew Adams,AdamAn00,0,5,2,0.4,27,13.5,5.4,0,57.9,11.4,13,14,0,0,0,0,0,1,2,0.667
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Adarius Taylor,GlanAd00,0,2,1,0.5,24,24,12,0,93.7,1,-3,27,0,1,0,0,1,1,2,0.667
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Riley Bullough,BullRi00,0,2,1,0.5,12,12,6,0,68.7,11,4,8,0,0,0,0,0,3,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Brent Grimes,GrimBr20,0,1,1,1,8,8,8,0,100,-4,-4,12,0,0,0,0,0,3,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Jason Pierre-Paul,PierJa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,3,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Carl Nassib,NassCa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Gerald McCoy,McCoGe99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Vita Vea,VeaxVi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Vinny Curry,CurrVi00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Ryan Smith,SmitRy00,1,1,0,0,NA,NA,0,NA,0,26,NA,NA,0,0,0,0,0,0,0,NA
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Kevin Minter,MintKe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_12_SF_TB,201811250tam,2018,12,REG,TB,SF,Josh Shaw,ShawJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Ahkello Witherspoon,WithAh00,0,10,6,0.6,26,4.3,2.6,0,64.6,13.3,20,6,0,0,0,0,0,4,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Elijah Lee,LeexEl00,0,7,6,0.857,51,8.5,7.3,0,97,7.9,39,12,0,0,0,0,0,7,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Fred Warner,WarnFr00,0,7,6,0.857,69,11.5,9.9,1,147.3,7.6,41,28,0,0,0,0,0,7,1,0.125
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Richard Sherman,SherRi00,0,5,5,1,100,20,20,0,118.7,14.6,61,39,0,0,0,0,0,3,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Jaquiski Tartt,TartJa00,0,4,4,1,29,7.3,7.3,1,136.5,5.5,22,7,3,0,0,0,0,6,1,0.143
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,K'Waun Williams,WillKW00,0,4,3,0.75,15,5,3.8,0,80.2,7.3,8,7,1,1,0,0,1,3,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Antone Exum,ExumAn00,0,3,2,0.667,25,12.5,8.3,0,92.4,11.7,14,11,2,1,0,0,1,4,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Malcolm Smith,SmitMa02,0,2,2,1,14,7,7,0,95.8,6.5,13,1,0,0,0,0,0,3,1,0.25
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Cassius Marsh,MarsCa00,0,1,1,1,11,11,11,0,112.5,10,10,1,0,1,2,0,3,3,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Tarvarius Moore,MoorTa00,0,1,1,1,12,12,12,0,116.7,11,11,1,0,0,0,0,0,2,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Mark Nzeocha,NzeoMa00,0,1,1,1,7,7,7,0,95.8,3,3,4,0,0,0,0,0,2,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,DeForest Buckner,BuckDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,5,1,0.167
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Arik Armstead,ArmsAr01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,2,0.667
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Sheldon Day,DayxSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Ronald Blair,BlaiRo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Solomon Thomas,ThomSo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,0.333
2018_12_SF_TB,201811250tam,2018,12,REG,SF,TB,Earl Mitchell,MitcEa99,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,0.5
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Michael Davis,DaviMi03,0,4,4,1,42,10.5,10.5,1,150,5,20,22,0,0,0,0,0,4,1,0.2
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Desmond King,KingDe01,0,3,3,1,20,6.7,6.7,0,94.4,-1.3,-4,24,0,0,0,0,0,1,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Derwin James,JameDe00,1,4,3,0.75,24,8,6,0,50,6,12,12,2,0,0,0,0,7,1,0.125
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Jatavis Brown,BrowJa05,0,3,2,0.667,16,8,5.3,0,79.9,-1,-5,21,0,0,0,0,0,7,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Casey Hayward,HaywCa00,0,4,1,0.25,9,9,2.3,0,39.6,16.3,9,0,0,0,0,0,0,3,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Hayes Pullard,PullHa00,0,1,1,1,5,5,5,0,87.5,-5,-5,10,0,0,0,0,0,1,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Joey Bosa,BosaJo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,5,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Melvin Ingram,IngrMe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,2,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Jahleel Addae,AddaJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,0.333
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Tre'von Johnson,JohnTr07,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,0.25
2018_12_ARI_LAC,201811250sdg,2018,12,REG,LAC,ARI,Uchenna Nwosu,NwosUc00,0,1,0,0,NA,NA,0,NA,39.6,17,NA,NA,0,0,0,0,0,2,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Leonard Johnson,JohnLe03,0,8,8,1,97,12.1,12.1,0,117.2,7.1,57,40,4,1,0,0,1,7,2,0.222
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Haason Reddick,ReddHa00,0,8,6,0.75,38,6.3,4.8,0,84.4,0.5,-3,41,2,0,0,0,0,8,3,0.273
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Gerald Hodges,HodgGe00,0,6,5,0.833,47,9.4,7.8,0,99.3,1.2,5,42,3,0,0,0,0,10,1,0.091
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Tre Boston,BostTr00,0,3,3,1,35,11.7,11.7,1,154.9,7.3,22,13,2,0,0,0,0,4,1,0.2
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Patrick Peterson,PetePa00,0,3,3,1,31,10.3,10.3,0,109.7,4.7,14,17,0,0,0,0,0,3,2,0.4
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Bene Benwikere,BenwBe00,0,2,2,1,27,13.5,13.5,1,158.3,7,14,13,0,0,0,0,0,1,1,0.5
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Josh Bynes,ByneJo00,0,2,2,1,4,2,2,0,79.2,-3.5,-7,11,2,0,0,0,0,3,1,0.25
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,David Amerson,AmerDa00,0,2,2,1,18,9,9,1,143.7,8.5,17,1,0,0,0,0,0,3,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Antoine Bethea,BethAn20,0,3,1,0.333,24,24,8,0,63.2,10.3,24,0,1,0,0,0,0,7,2,0.222
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Robert Nkemdiche,NkemRo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2.5,3,7,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Benson Mayowa,MayoBe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,1,1
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Chandler Jones,JoneCh03,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,3,1,0.25
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Rodney Gunter,GuntRo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,0.25
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Olsen Pierre,PierOl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2018_12_ARI_LAC,201811250sdg,2018,12,REG,ARI,LAC,Corey Peters,PeteCo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Bradley Roby,RobyBr00,0,12,9,0.75,167,18.6,13.9,1,144.4,10.8,91,76,0,0,0,0,0,6,1,0.143
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Todd Davis,DaviTo01,0,10,8,0.8,57,7.1,5.7,1,123.7,1,8,49,3,0,0,0,0,10,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Justin Simmons,SimmJu00,0,8,7,0.875,94,13.4,11.8,0,115.6,10.8,63,31,2,0,0,0,0,9,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Chris Harris Jr.,HarrCh01,1,11,7,0.636,55,7.9,5,0,38.1,4.7,39,16,0,0,0,0,0,6,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Darian Stewart,StewDa00,0,6,6,1,61,10.2,10.2,0,109,3.8,23,38,0,0,0,0,0,3,2,0.4
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Tramaine Brock,BrocTr00,0,5,3,0.6,13,4.3,2.6,0,64.6,8,3,10,0,0,0,0,0,3,1,0.25
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Josey Jewell,JeweJo00,0,2,2,1,19,9.5,9.5,0,106.2,1.5,3,16,0,0,0,0,0,6,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Will Parks,ParkWi01,0,3,2,0.667,14,7,4.7,0,77.1,8.3,10,4,4,0,0,0,0,6,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Su'a Cravens,CravSu00,0,2,2,1,19,9.5,9.5,0,106.2,9.5,19,0,1,0,0,0,0,2,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Isaac Yiadom,YiadIs00,0,5,2,0.4,32,16,6.4,0,62.1,18.8,23,9,0,0,0,0,0,2,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Bradley Chubb,ChubBr00,0,2,1,0.5,6,6,3,0,56.2,6.5,1,5,6,0,0,0,0,4,1,0.2
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Shane Ray,RayxSh00,0,1,1,1,9,9,9,0,104.2,4,4,5,2,0,0,0,0,1,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Shelby Harris,HarrSh00,1,1,0,0,NA,NA,0,NA,0,2,NA,NA,0,0,2,0,2,2,1,0.333
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Von Miller,MillVo00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,0,1,2,2,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Shaquil Barrett,BarrSh00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,1,1,1,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Zach Kerr,KerrZa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,DEN,PIT,Adam Gotsis,GotsAd00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Terrell Edmunds,EdmuTe00,0,6,4,0.667,43,10.8,7.2,0,87.5,10.3,38,5,0,0,0,0,0,9,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Joe Haden,HadeJo99,0,7,4,0.571,68,17,9.7,0,90.2,16.7,53,15,1,0,0,0,0,3,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Jonathan Bostic,BostJo00,0,3,3,1,50,16.7,16.7,0,118.7,8.3,25,25,9,1,0,0,1,4,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Sean Davis,DaviSe00,0,3,3,1,57,19,19,1,158.3,18,54,3,0,0,0,0,0,3,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Coty Sensabaugh,SensCo00,0,5,3,0.6,29,9.7,5.8,1,115.8,6.8,23,6,0,0,0,0,0,2,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Vince Williams,WillVi01,0,3,1,0.333,15,15,5,0,50.7,6,4,11,11,0,1,1,2,3,1,0.25
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,L.J. Fort,FortL.00,0,2,1,0.5,6,6,3,0,56.2,6.5,5,1,5,0,0,0,0,4,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,T.J. Watt,WattT.00,0,1,1,1,3,3,3,0,79.2,3,3,0,10,0,0,0,0,1,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Cameron Heyward,HeywCa01,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0.5,3,3,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Javon Hargrave,HargJa00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Anthony Chickillo,ChicAn00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,1,0,1,0,0,NA
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Morgan Burnett,BurnMo99,0,2,0,0,NA,NA,0,NA,39.6,17.5,NA,NA,0,0,0,0,0,1,0,0
2018_12_PIT_DEN,201811250den,2018,12,REG,PIT,DEN,Mike Hilton,HiltMi01,0,2,0,0,NA,NA,0,NA,39.6,7.5,NA,NA,2,0,0,0,0,0,0,NA
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Clayton Geathers,GeatCl00,0,6,5,0.833,43,8.6,7.2,0,96.5,4.2,24,19,2,0,1,0,1,6,1,0.143
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Pierre Desir,DesiPi00,0,5,4,0.8,116,29,23.2,2,158.3,8.6,38,78,0,0,0,0,0,2,0,0
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Darius Leonard,LeonDa00,0,4,3,0.75,23,7.7,5.8,0,88.5,2.8,6,17,1,1,0,1,2,10,0,0
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Kenny Moore,MoorKe03,0,4,2,0.5,8,4,2,0,56.2,4,-3,11,1,0,0,0,0,2,2,0.5
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Mike Mitchell,MitcMi99,0,2,2,1,15,7.5,7.5,0,97.9,4.5,9,6,1,0,0,0,0,4,0,0
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Anthony Walker,WalkAn01,0,3,2,0.667,18,9,6,0,82.6,6,14,4,3,0,0,0,0,9,1,0.1
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Matthew Adams,AdamMa00,0,1,1,1,13,13,13,0,118.7,8,8,5,2,0,1,0,1,3,0,0
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Quincy Wilson,WilsQu01,0,2,1,0.5,1,1,0.5,0,56.2,20,1,0,0,0,0,0,0,1,0,0
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Tyquan Lewis,LewiTy00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,0,0,NA
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Denico Autry,AutrDe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Al-Quadin Muhammad,MuhaAl00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Kemoko Turay,TuraKe00,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA
2018_12_MIA_IND,201811250clt,2018,12,REG,IND,MIA,Malik Hooker,HookMa00,0,1,0,0,NA,NA,0,NA,39.6,39,NA,NA,0,0,0,0,0,2,2,0.5
